[2026-01-28 13:36:35][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04b/exp03/train_20260128_133635_gpu3_pid3368694.log
[2026-01-28 13:36:35][INFO] 进程 PID: 3368694
[2026-01-28 13:36:35][INFO] ========== PINN 训练开始 ==========
[2026-01-28 13:36:35][INFO] 物理项权重 λ_pde = 1.0
[2026-01-28 13:36:35][INFO] 使用设备: cuda
[2026-01-28 13:36:35][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 120, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04b/exp03', 'ckpt_dir': 'checkpoints/M04b/exp03'}
[2026-01-28 13:36:35][INFO] 数据集大小: 141 cases
[2026-01-28 13:36:35][INFO] 每 case 采样点数: 320000
[2026-01-28 13:36:36][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-28 13:36:36][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-28 13:39:12][INFO] [Epoch 001] Loss=0.129773 | PDE=0.000737 | λ_pde=1.000e+00 | LR=5.00e-03
[2026-01-28 16:01:57][INFO] [Epoch 056] Loss=0.075294 | PDE=0.011502 | λ_pde=1.920e-01 | LR=5.00e-03
[2026-01-28 16:04:31][INFO] [Epoch 057] Loss=0.072850 | PDE=0.006664 | λ_pde=1.864e-01 | LR=5.00e-03
[2026-01-28 16:07:07][INFO] [Epoch 058] Loss=0.071468 | PDE=0.004773 | λ_pde=1.809e-01 | LR=5.00e-03
[2026-01-28 16:09:44][INFO] [Epoch 059] Loss=0.070844 | PDE=0.004445 | λ_pde=1.755e-01 | LR=5.00e-03
[2026-01-28 16:12:22][INFO] [Epoch 060] Loss=0.070952 | PDE=0.005608 | λ_pde=1.703e-01 | LR=5.00e-03
[2026-01-28 16:14:55][INFO] [Epoch 061] Loss=0.072532 | PDE=0.009626 | λ_pde=1.653e-01 | LR=5.00e-03
[2026-01-28 16:17:29][INFO] [Epoch 062] Loss=0.070882 | PDE=0.007097 | λ_pde=1.604e-01 | LR=5.00e-03
[2026-01-28 16:20:05][INFO] [Epoch 063] Loss=0.070592 | PDE=0.006532 | λ_pde=1.557e-01 | LR=5.00e-03
[2026-01-28 16:22:38][INFO] [Epoch 064] Loss=0.074683 | PDE=0.015511 | λ_pde=1.511e-01 | LR=5.00e-03
[2026-01-28 16:25:16][INFO] [Epoch 065] Loss=0.072615 | PDE=0.009513 | λ_pde=1.466e-01 | LR=5.00e-03
[2026-01-28 16:27:53][INFO] [Epoch 066] Loss=0.072975 | PDE=0.012260 | λ_pde=1.423e-01 | LR=5.00e-03
[2026-01-28 16:30:28][INFO] [Epoch 067] Loss=0.074025 | PDE=0.014754 | λ_pde=1.381e-01 | LR=5.00e-03
[2026-01-28 16:33:07][INFO] [Epoch 068] Loss=0.070224 | PDE=0.006493 | λ_pde=1.340e-01 | LR=5.00e-03
[2026-01-28 16:35:48][INFO] [Epoch 069] Loss=0.070825 | PDE=0.007982 | λ_pde=1.300e-01 | LR=5.00e-03
[2026-01-28 16:38:20][INFO] [Epoch 070] Loss=0.070157 | PDE=0.008068 | λ_pde=1.262e-01 | LR=5.00e-03
[2026-01-28 16:40:58][INFO] [Epoch 071] Loss=0.070569 | PDE=0.008739 | λ_pde=1.225e-01 | LR=5.00e-03
[2026-01-28 16:43:31][INFO] [Epoch 072] Loss=0.070769 | PDE=0.010902 | λ_pde=1.188e-01 | LR=5.00e-03
[2026-01-28 16:46:07][INFO] [Epoch 073] Loss=0.070705 | PDE=0.011500 | λ_pde=1.153e-01 | LR=5.00e-03
[2026-01-28 16:48:41][INFO] [Epoch 074] Loss=0.071392 | PDE=0.012219 | λ_pde=1.119e-01 | LR=5.00e-03
[2026-01-28 16:51:15][INFO] [Epoch 075] Loss=0.069607 | PDE=0.009226 | λ_pde=1.086e-01 | LR=5.00e-03
[2026-01-28 16:53:51][INFO] [Epoch 076] Loss=0.069903 | PDE=0.012166 | λ_pde=1.054e-01 | LR=5.00e-03
[2026-01-28 16:56:25][INFO] [Epoch 077] Loss=0.070749 | PDE=0.016404 | λ_pde=1.023e-01 | LR=5.00e-03
[2026-01-28 16:59:00][INFO] [Epoch 078] Loss=0.070289 | PDE=0.015007 | λ_pde=9.926e-02 | LR=5.00e-03
[2026-01-28 17:01:35][INFO] [Epoch 079] Loss=0.070776 | PDE=0.020796 | λ_pde=9.633e-02 | LR=5.00e-03
[2026-01-28 17:04:10][INFO] [Epoch 080] Loss=0.071216 | PDE=0.017218 | λ_pde=9.348e-02 | LR=5.00e-03
[2026-01-28 17:06:43][INFO] [Epoch 081] Loss=0.069644 | PDE=0.013454 | λ_pde=9.072e-02 | LR=5.00e-03
[2026-01-28 17:09:17][INFO] [Epoch 082] Loss=0.069669 | PDE=0.014942 | λ_pde=8.804e-02 | LR=5.00e-03
[2026-01-28 17:11:55][INFO] [Epoch 083] Loss=0.068797 | PDE=0.012760 | λ_pde=8.543e-02 | LR=2.50e-03
[2026-01-28 17:14:29][INFO] [Epoch 084] Loss=0.068956 | PDE=0.013724 | λ_pde=8.291e-02 | LR=2.50e-03
[2026-01-28 17:17:04][INFO] [Epoch 085] Loss=0.068809 | PDE=0.014469 | λ_pde=8.046e-02 | LR=2.50e-03
[2026-01-28 17:19:43][INFO] [Epoch 086] Loss=0.069021 | PDE=0.015475 | λ_pde=7.808e-02 | LR=2.50e-03
[2026-01-28 17:22:16][INFO] [Epoch 087] Loss=0.068702 | PDE=0.015774 | λ_pde=7.577e-02 | LR=2.50e-03
[2026-01-28 17:24:53][INFO] [Epoch 088] Loss=0.068702 | PDE=0.017349 | λ_pde=7.353e-02 | LR=2.50e-03
[2026-01-28 17:27:30][INFO] [Epoch 089] Loss=0.068463 | PDE=0.017889 | λ_pde=7.136e-02 | LR=2.50e-03
[2026-01-28 17:30:04][INFO] [Epoch 090] Loss=0.068344 | PDE=0.017979 | λ_pde=6.925e-02 | LR=2.50e-03
[2026-01-28 17:32:40][INFO] [Epoch 091] Loss=0.068467 | PDE=0.019404 | λ_pde=6.721e-02 | LR=2.50e-03
[2026-01-28 17:35:17][INFO] [Epoch 092] Loss=0.068529 | PDE=0.021395 | λ_pde=6.522e-02 | LR=2.50e-03
[2026-01-28 17:37:54][INFO] [Epoch 093] Loss=0.068165 | PDE=0.021162 | λ_pde=6.329e-02 | LR=2.50e-03
[2026-01-28 17:40:29][INFO] [Epoch 094] Loss=0.068056 | PDE=0.022298 | λ_pde=6.142e-02 | LR=2.50e-03
[2026-01-28 17:43:03][INFO] [Epoch 095] Loss=0.068397 | PDE=0.024709 | λ_pde=5.961e-02 | LR=2.50e-03
[2026-01-28 17:45:39][INFO] [Epoch 096] Loss=0.067924 | PDE=0.023940 | λ_pde=5.784e-02 | LR=2.50e-03
[2026-01-28 17:48:12][INFO] [Epoch 097] Loss=0.068449 | PDE=0.027013 | λ_pde=5.613e-02 | LR=2.50e-03
[2026-01-28 17:50:48][INFO] [Epoch 098] Loss=0.068609 | PDE=0.029777 | λ_pde=5.448e-02 | LR=2.50e-03
[2026-01-28 17:53:21][INFO] [Epoch 099] Loss=0.068181 | PDE=0.030401 | λ_pde=5.287e-02 | LR=2.50e-03
[2026-01-28 17:56:00][INFO] [Epoch 100] Loss=0.067564 | PDE=0.027601 | λ_pde=5.130e-02 | LR=2.50e-03
[2026-01-28 17:58:34][INFO] [Epoch 101] Loss=0.067396 | PDE=0.028682 | λ_pde=4.979e-02 | LR=2.50e-03
[2026-01-28 18:01:10][INFO] [Epoch 102] Loss=0.068289 | PDE=0.035093 | λ_pde=4.832e-02 | LR=2.50e-03
[2026-01-28 18:03:42][INFO] [Epoch 103] Loss=0.067444 | PDE=0.031752 | λ_pde=4.689e-02 | LR=2.50e-03
[2026-01-28 18:06:15][INFO] [Epoch 104] Loss=0.067281 | PDE=0.032927 | λ_pde=4.550e-02 | LR=2.50e-03
[2026-01-28 18:08:48][INFO] [Epoch 105] Loss=0.067052 | PDE=0.034605 | λ_pde=4.416e-02 | LR=2.50e-03
[2026-01-28 18:11:26][INFO] [Epoch 106] Loss=0.067061 | PDE=0.035691 | λ_pde=4.285e-02 | LR=2.50e-03
[2026-01-28 18:13:57][INFO] [Epoch 107] Loss=0.067119 | PDE=0.037927 | λ_pde=4.159e-02 | LR=2.50e-03
[2026-01-28 18:16:33][INFO] [Epoch 108] Loss=0.066992 | PDE=0.038578 | λ_pde=4.036e-02 | LR=2.50e-03
[2026-01-28 18:19:14][INFO] [Epoch 109] Loss=0.066708 | PDE=0.040387 | λ_pde=3.916e-02 | LR=2.50e-03
[2026-01-28 18:21:48][INFO] [Epoch 110] Loss=0.066771 | PDE=0.043063 | λ_pde=3.801e-02 | LR=2.50e-03
[2026-01-28 18:24:25][INFO] [Epoch 111] Loss=0.067169 | PDE=0.049417 | λ_pde=3.688e-02 | LR=2.50e-03
[2026-01-28 18:27:00][INFO] [Epoch 112] Loss=0.067130 | PDE=0.047830 | λ_pde=3.579e-02 | LR=2.50e-03
[2026-01-28 18:29:32][INFO] [Epoch 113] Loss=0.066376 | PDE=0.046493 | λ_pde=3.474e-02 | LR=2.50e-03
[2026-01-28 18:32:08][INFO] [Epoch 114] Loss=0.066261 | PDE=0.048726 | λ_pde=3.371e-02 | LR=2.50e-03
[2026-01-28 18:34:42][INFO] [Epoch 115] Loss=0.066478 | PDE=0.052431 | λ_pde=3.271e-02 | LR=2.50e-03
[2026-01-28 18:37:18][INFO] [Epoch 116] Loss=0.066116 | PDE=0.053093 | λ_pde=3.175e-02 | LR=2.50e-03
[2026-01-28 18:39:54][INFO] [Epoch 117] Loss=0.066457 | PDE=0.057444 | λ_pde=3.081e-02 | LR=2.50e-03
[2026-01-28 18:42:27][INFO] [Epoch 118] Loss=0.065917 | PDE=0.056189 | λ_pde=2.990e-02 | LR=2.50e-03
[2026-01-28 18:45:02][INFO] [Epoch 119] Loss=0.066006 | PDE=0.060374 | λ_pde=2.901e-02 | LR=2.50e-03
[2026-01-28 18:47:36][INFO] [Epoch 120] Loss=0.065916 | PDE=0.063114 | λ_pde=2.816e-02 | LR=2.50e-03
[2026-01-28 18:47:36][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04b/exp03/M04b_pinn.pt
[2026-01-28 18:47:36][INFO] ========== 训练结束 ==========
