[2026-01-29 10:29:50][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp03/train_20260129_102950_gpu3_pid1035492.log
[2026-01-29 10:29:50][INFO] 进程 PID: 1035492
[2026-01-29 10:29:50][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:50][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:50][INFO] 使用设备: cuda
[2026-01-29 10:29:50][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp03', 'ckpt_dir': 'checkpoints/M04c/exp03'}
[2026-01-29 10:29:50][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:50][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:51][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:51][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 10:32:05][INFO] [Epoch 001] MSE Loss=21815.939357 | PDE Loss=5.670225 | λ_pde=1.000e+00 | LR=5.00e-03
[2026-01-29 11:08:15][INFO] [Epoch 017] MSE Loss=780.263388 | PDE Loss=6.534430 | λ_pde=6.188e-01 | LR=5.00e-03
[2026-01-29 11:10:29][INFO] [Epoch 018] MSE Loss=751.077603 | PDE Loss=6.580888 | λ_pde=6.005e-01 | LR=5.00e-03
[2026-01-29 11:12:43][INFO] [Epoch 019] MSE Loss=732.811929 | PDE Loss=7.317799 | λ_pde=5.827e-01 | LR=5.00e-03
[2026-01-29 11:15:00][INFO] [Epoch 020] MSE Loss=777.157938 | PDE Loss=7.506324 | λ_pde=5.655e-01 | LR=5.00e-03
[2026-01-29 11:17:17][INFO] [Epoch 021] MSE Loss=719.778799 | PDE Loss=8.694654 | λ_pde=5.488e-01 | LR=5.00e-03
[2026-01-29 11:19:32][INFO] [Epoch 022] MSE Loss=754.533797 | PDE Loss=10.215951 | λ_pde=5.326e-01 | LR=5.00e-03
[2026-01-29 11:21:50][INFO] [Epoch 023] MSE Loss=758.689224 | PDE Loss=12.148950 | λ_pde=5.169e-01 | LR=5.00e-03
[2026-01-29 11:24:05][INFO] [Epoch 024] MSE Loss=707.370229 | PDE Loss=14.706875 | λ_pde=5.016e-01 | LR=5.00e-03
[2026-01-29 11:26:22][INFO] [Epoch 025] MSE Loss=786.967346 | PDE Loss=17.159257 | λ_pde=4.868e-01 | LR=5.00e-03
[2026-01-29 11:28:39][INFO] [Epoch 026] MSE Loss=708.111532 | PDE Loss=18.732804 | λ_pde=4.724e-01 | LR=5.00e-03
[2026-01-29 11:30:55][INFO] [Epoch 027] MSE Loss=764.662338 | PDE Loss=18.768316 | λ_pde=4.584e-01 | LR=5.00e-03
[2026-01-29 11:33:11][INFO] [Epoch 028] MSE Loss=711.136577 | PDE Loss=18.956088 | λ_pde=4.449e-01 | LR=5.00e-03
[2026-01-29 11:35:24][INFO] [Epoch 029] MSE Loss=745.041057 | PDE Loss=21.521863 | λ_pde=4.317e-01 | LR=5.00e-03
[2026-01-29 11:37:37][INFO] [Epoch 030] MSE Loss=724.394082 | PDE Loss=20.147291 | λ_pde=4.190e-01 | LR=5.00e-03
[2026-01-29 11:39:53][INFO] [Epoch 031] MSE Loss=708.178708 | PDE Loss=20.322983 | λ_pde=4.066e-01 | LR=5.00e-03
[2026-01-29 11:42:10][INFO] [Epoch 032] MSE Loss=669.754537 | PDE Loss=19.597664 | λ_pde=3.946e-01 | LR=2.50e-03
[2026-01-29 11:44:25][INFO] [Epoch 033] MSE Loss=639.081093 | PDE Loss=19.526404 | λ_pde=3.829e-01 | LR=2.50e-03
[2026-01-29 11:46:43][INFO] [Epoch 034] MSE Loss=674.962529 | PDE Loss=20.456961 | λ_pde=3.716e-01 | LR=2.50e-03
[2026-01-29 11:49:00][INFO] [Epoch 035] MSE Loss=648.316450 | PDE Loss=20.532414 | λ_pde=3.606e-01 | LR=2.50e-03
[2026-01-29 11:51:15][INFO] [Epoch 036] MSE Loss=640.361785 | PDE Loss=20.874298 | λ_pde=3.499e-01 | LR=2.50e-03
[2026-01-29 11:53:32][INFO] [Epoch 037] MSE Loss=651.848351 | PDE Loss=21.922313 | λ_pde=3.396e-01 | LR=2.50e-03
[2026-01-29 11:55:48][INFO] [Epoch 038] MSE Loss=644.376778 | PDE Loss=21.483281 | λ_pde=3.296e-01 | LR=2.50e-03
[2026-01-29 11:58:06][INFO] [Epoch 039] MSE Loss=663.232933 | PDE Loss=22.727714 | λ_pde=3.198e-01 | LR=2.50e-03
[2026-01-29 12:00:23][INFO] [Epoch 040] MSE Loss=639.345408 | PDE Loss=23.118377 | λ_pde=3.104e-01 | LR=2.50e-03
[2026-01-29 12:02:39][INFO] [Epoch 041] MSE Loss=612.868014 | PDE Loss=23.900106 | λ_pde=3.012e-01 | LR=1.25e-03
[2026-01-29 12:04:55][INFO] [Epoch 042] MSE Loss=621.195023 | PDE Loss=24.176275 | λ_pde=2.923e-01 | LR=1.25e-03
[2026-01-29 12:07:12][INFO] [Epoch 043] MSE Loss=620.077858 | PDE Loss=24.598596 | λ_pde=2.837e-01 | LR=1.25e-03
[2026-01-29 12:09:28][INFO] [Epoch 044] MSE Loss=630.248244 | PDE Loss=25.199800 | λ_pde=2.753e-01 | LR=1.25e-03
[2026-01-29 12:11:42][INFO] [Epoch 045] MSE Loss=616.563572 | PDE Loss=25.251205 | λ_pde=2.671e-01 | LR=1.25e-03
[2026-01-29 12:13:58][INFO] [Epoch 046] MSE Loss=604.406947 | PDE Loss=26.161324 | λ_pde=2.592e-01 | LR=1.25e-03
[2026-01-29 12:16:13][INFO] [Epoch 047] MSE Loss=640.058509 | PDE Loss=27.607933 | λ_pde=2.516e-01 | LR=1.25e-03
[2026-01-29 12:18:27][INFO] [Epoch 048] MSE Loss=627.789395 | PDE Loss=26.696406 | λ_pde=2.441e-01 | LR=1.25e-03
[2026-01-29 12:20:42][INFO] [Epoch 049] MSE Loss=620.903074 | PDE Loss=28.592294 | λ_pde=2.369e-01 | LR=1.25e-03
[2026-01-29 12:22:54][INFO] [Epoch 050] MSE Loss=620.926168 | PDE Loss=29.307672 | λ_pde=2.299e-01 | LR=1.25e-03
[2026-01-29 12:25:07][INFO] [Epoch 051] MSE Loss=600.046386 | PDE Loss=29.892888 | λ_pde=2.231e-01 | LR=1.25e-03
[2026-01-29 12:27:19][INFO] [Epoch 052] MSE Loss=615.399631 | PDE Loss=31.796946 | λ_pde=2.165e-01 | LR=1.25e-03
[2026-01-29 12:29:33][INFO] [Epoch 053] MSE Loss=603.914133 | PDE Loss=30.903672 | λ_pde=2.101e-01 | LR=1.25e-03
[2026-01-29 12:31:47][INFO] [Epoch 054] MSE Loss=624.726845 | PDE Loss=35.326983 | λ_pde=2.039e-01 | LR=1.25e-03
[2026-01-29 12:34:01][INFO] [Epoch 055] MSE Loss=602.131467 | PDE Loss=32.786756 | λ_pde=1.979e-01 | LR=1.25e-03
[2026-01-29 12:36:16][INFO] [Epoch 056] MSE Loss=625.971961 | PDE Loss=33.717966 | λ_pde=1.920e-01 | LR=1.25e-03
[2026-01-29 12:38:29][INFO] [Epoch 057] MSE Loss=603.241215 | PDE Loss=36.155078 | λ_pde=1.864e-01 | LR=1.25e-03
[2026-01-29 12:40:44][INFO] [Epoch 058] MSE Loss=611.699860 | PDE Loss=36.332218 | λ_pde=1.809e-01 | LR=1.25e-03
[2026-01-29 12:43:01][INFO] [Epoch 059] MSE Loss=602.284400 | PDE Loss=39.158740 | λ_pde=1.755e-01 | LR=6.25e-04
[2026-01-29 12:45:14][INFO] [Epoch 060] MSE Loss=591.574486 | PDE Loss=37.708569 | λ_pde=1.703e-01 | LR=6.25e-04
[2026-01-29 12:47:31][INFO] [Epoch 061] MSE Loss=612.563603 | PDE Loss=38.905565 | λ_pde=1.653e-01 | LR=6.25e-04
[2026-01-29 12:49:44][INFO] [Epoch 062] MSE Loss=589.649039 | PDE Loss=39.621592 | λ_pde=1.604e-01 | LR=6.25e-04
[2026-01-29 12:51:59][INFO] [Epoch 063] MSE Loss=587.551141 | PDE Loss=41.523694 | λ_pde=1.557e-01 | LR=6.25e-04
[2026-01-29 12:54:15][INFO] [Epoch 064] MSE Loss=601.196585 | PDE Loss=43.259293 | λ_pde=1.511e-01 | LR=6.25e-04
[2026-01-29 12:56:28][INFO] [Epoch 065] MSE Loss=592.562595 | PDE Loss=43.887119 | λ_pde=1.466e-01 | LR=6.25e-04
[2026-01-29 12:58:43][INFO] [Epoch 066] MSE Loss=599.661853 | PDE Loss=45.825534 | λ_pde=1.423e-01 | LR=6.25e-04
[2026-01-29 13:00:56][INFO] [Epoch 067] MSE Loss=602.548456 | PDE Loss=46.845526 | λ_pde=1.381e-01 | LR=6.25e-04
[2026-01-29 13:03:11][INFO] [Epoch 068] MSE Loss=594.200468 | PDE Loss=47.438347 | λ_pde=1.340e-01 | LR=6.25e-04
[2026-01-29 13:05:25][INFO] [Epoch 069] MSE Loss=589.874292 | PDE Loss=50.989989 | λ_pde=1.300e-01 | LR=6.25e-04
[2026-01-29 13:07:39][INFO] [Epoch 070] MSE Loss=590.232394 | PDE Loss=52.569318 | λ_pde=1.262e-01 | LR=6.25e-04
[2026-01-29 13:09:51][INFO] [Epoch 071] MSE Loss=580.008114 | PDE Loss=51.843088 | λ_pde=1.225e-01 | LR=3.13e-04
[2026-01-29 13:12:05][INFO] [Epoch 072] MSE Loss=572.708776 | PDE Loss=55.075956 | λ_pde=1.188e-01 | LR=3.13e-04
[2026-01-29 13:14:20][INFO] [Epoch 073] MSE Loss=582.166809 | PDE Loss=55.598431 | λ_pde=1.153e-01 | LR=3.13e-04
[2026-01-29 13:16:33][INFO] [Epoch 074] MSE Loss=579.833806 | PDE Loss=56.329782 | λ_pde=1.119e-01 | LR=3.13e-04
[2026-01-29 13:18:45][INFO] [Epoch 075] MSE Loss=580.399170 | PDE Loss=59.164268 | λ_pde=1.086e-01 | LR=3.13e-04
[2026-01-29 13:21:01][INFO] [Epoch 076] MSE Loss=580.640400 | PDE Loss=60.742144 | λ_pde=1.054e-01 | LR=3.13e-04
[2026-01-29 13:23:16][INFO] [Epoch 077] MSE Loss=580.658108 | PDE Loss=60.149875 | λ_pde=1.023e-01 | LR=3.13e-04
[2026-01-29 13:25:30][INFO] [Epoch 078] MSE Loss=583.833863 | PDE Loss=64.414368 | λ_pde=9.926e-02 | LR=3.13e-04
[2026-01-29 13:27:46][INFO] [Epoch 079] MSE Loss=579.354731 | PDE Loss=67.804233 | λ_pde=9.633e-02 | LR=3.13e-04
[2026-01-29 13:30:01][INFO] [Epoch 080] MSE Loss=575.292302 | PDE Loss=67.156111 | λ_pde=9.348e-02 | LR=1.56e-04
[2026-01-29 13:32:15][INFO] [Epoch 081] MSE Loss=572.143474 | PDE Loss=67.911321 | λ_pde=9.072e-02 | LR=1.56e-04
[2026-01-29 13:34:28][INFO] [Epoch 082] MSE Loss=574.412651 | PDE Loss=69.282140 | λ_pde=8.804e-02 | LR=1.56e-04
[2026-01-29 13:36:45][INFO] [Epoch 083] MSE Loss=577.504178 | PDE Loss=71.156483 | λ_pde=8.543e-02 | LR=1.56e-04
[2026-01-29 13:38:59][INFO] [Epoch 084] MSE Loss=573.964443 | PDE Loss=72.625441 | λ_pde=8.291e-02 | LR=1.56e-04
[2026-01-29 13:41:17][INFO] [Epoch 085] MSE Loss=576.577486 | PDE Loss=74.756060 | λ_pde=8.046e-02 | LR=1.56e-04
[2026-01-29 13:43:31][INFO] [Epoch 086] MSE Loss=570.917480 | PDE Loss=75.407416 | λ_pde=7.808e-02 | LR=1.56e-04
[2026-01-29 13:45:47][INFO] [Epoch 087] MSE Loss=575.638214 | PDE Loss=77.842413 | λ_pde=7.577e-02 | LR=1.56e-04
[2026-01-29 13:48:04][INFO] [Epoch 088] MSE Loss=572.011414 | PDE Loss=80.250402 | λ_pde=7.353e-02 | LR=1.56e-04
[2026-01-29 13:50:21][INFO] [Epoch 089] MSE Loss=574.948043 | PDE Loss=81.852573 | λ_pde=7.136e-02 | LR=1.56e-04
[2026-01-29 13:52:41][INFO] [Epoch 090] MSE Loss=572.969682 | PDE Loss=84.631837 | λ_pde=6.925e-02 | LR=1.56e-04
[2026-01-29 13:54:58][INFO] [Epoch 091] MSE Loss=574.649395 | PDE Loss=84.604763 | λ_pde=6.721e-02 | LR=1.56e-04
[2026-01-29 13:57:14][INFO] [Epoch 092] MSE Loss=574.313781 | PDE Loss=87.166958 | λ_pde=6.522e-02 | LR=1.56e-04
[2026-01-29 13:59:34][INFO] [Epoch 093] MSE Loss=570.524297 | PDE Loss=89.251047 | λ_pde=6.329e-02 | LR=1.56e-04
[2026-01-29 14:01:48][INFO] [Epoch 094] MSE Loss=577.825219 | PDE Loss=91.948859 | λ_pde=6.142e-02 | LR=1.56e-04
[2026-01-29 14:04:06][INFO] [Epoch 095] MSE Loss=567.010416 | PDE Loss=96.917007 | λ_pde=5.961e-02 | LR=1.56e-04
[2026-01-29 14:06:24][INFO] [Epoch 096] MSE Loss=570.617182 | PDE Loss=97.097024 | λ_pde=5.784e-02 | LR=1.56e-04
[2026-01-29 14:08:39][INFO] [Epoch 097] MSE Loss=572.090001 | PDE Loss=100.062498 | λ_pde=5.613e-02 | LR=1.56e-04
[2026-01-29 14:10:59][INFO] [Epoch 098] MSE Loss=570.020048 | PDE Loss=102.348748 | λ_pde=5.448e-02 | LR=1.56e-04
[2026-01-29 14:13:15][INFO] [Epoch 099] MSE Loss=570.360381 | PDE Loss=105.624069 | λ_pde=5.287e-02 | LR=1.56e-04
[2026-01-29 14:15:30][INFO] [Epoch 100] MSE Loss=568.770341 | PDE Loss=109.459710 | λ_pde=5.130e-02 | LR=1.56e-04
[2026-01-29 14:17:47][INFO] [Epoch 101] MSE Loss=568.531252 | PDE Loss=112.161088 | λ_pde=4.979e-02 | LR=1.56e-04
[2026-01-29 14:20:05][INFO] [Epoch 102] MSE Loss=568.553648 | PDE Loss=115.645616 | λ_pde=4.832e-02 | LR=1.56e-04
[2026-01-29 14:22:21][INFO] [Epoch 103] MSE Loss=565.906907 | PDE Loss=115.778242 | λ_pde=4.689e-02 | LR=7.81e-05
[2026-01-29 14:24:37][INFO] [Epoch 104] MSE Loss=564.691018 | PDE Loss=117.612208 | λ_pde=4.550e-02 | LR=7.81e-05
[2026-01-29 14:26:52][INFO] [Epoch 105] MSE Loss=564.904738 | PDE Loss=119.938469 | λ_pde=4.416e-02 | LR=7.81e-05
[2026-01-29 14:29:06][INFO] [Epoch 106] MSE Loss=564.259550 | PDE Loss=121.800533 | λ_pde=4.285e-02 | LR=7.81e-05
[2026-01-29 14:31:21][INFO] [Epoch 107] MSE Loss=564.501828 | PDE Loss=123.890728 | λ_pde=4.159e-02 | LR=7.81e-05
[2026-01-29 14:33:34][INFO] [Epoch 108] MSE Loss=564.317683 | PDE Loss=126.316431 | λ_pde=4.036e-02 | LR=7.81e-05
[2026-01-29 14:35:51][INFO] [Epoch 109] MSE Loss=564.865192 | PDE Loss=127.916394 | λ_pde=3.916e-02 | LR=7.81e-05
[2026-01-29 14:38:06][INFO] [Epoch 110] MSE Loss=563.478748 | PDE Loss=130.649267 | λ_pde=3.801e-02 | LR=7.81e-05
[2026-01-29 14:40:17][INFO] [Epoch 111] MSE Loss=566.207263 | PDE Loss=133.306027 | λ_pde=3.688e-02 | LR=7.81e-05
[2026-01-29 14:42:30][INFO] [Epoch 112] MSE Loss=562.711533 | PDE Loss=136.027697 | λ_pde=3.579e-02 | LR=7.81e-05
[2026-01-29 14:44:45][INFO] [Epoch 113] MSE Loss=563.938482 | PDE Loss=138.791208 | λ_pde=3.474e-02 | LR=7.81e-05
[2026-01-29 14:46:59][INFO] [Epoch 114] MSE Loss=561.788560 | PDE Loss=141.886340 | λ_pde=3.371e-02 | LR=7.81e-05
[2026-01-29 14:49:14][INFO] [Epoch 115] MSE Loss=563.003886 | PDE Loss=143.410757 | λ_pde=3.271e-02 | LR=7.81e-05
[2026-01-29 14:51:31][INFO] [Epoch 116] MSE Loss=561.803529 | PDE Loss=146.886275 | λ_pde=3.175e-02 | LR=7.81e-05
[2026-01-29 14:53:48][INFO] [Epoch 117] MSE Loss=561.227341 | PDE Loss=149.395176 | λ_pde=3.081e-02 | LR=7.81e-05
[2026-01-29 14:56:06][INFO] [Epoch 118] MSE Loss=560.763482 | PDE Loss=152.014483 | λ_pde=2.990e-02 | LR=7.81e-05
[2026-01-29 14:58:24][INFO] [Epoch 119] MSE Loss=560.811273 | PDE Loss=156.528643 | λ_pde=2.901e-02 | LR=7.81e-05
[2026-01-29 15:00:39][INFO] [Epoch 120] MSE Loss=561.198896 | PDE Loss=158.203031 | λ_pde=2.816e-02 | LR=7.81e-05
[2026-01-29 15:02:55][INFO] [Epoch 121] MSE Loss=560.881316 | PDE Loss=162.817630 | λ_pde=2.732e-02 | LR=7.81e-05
[2026-01-29 15:05:15][INFO] [Epoch 122] MSE Loss=561.231482 | PDE Loss=165.353972 | λ_pde=2.652e-02 | LR=7.81e-05
[2026-01-29 15:07:31][INFO] [Epoch 123] MSE Loss=559.751493 | PDE Loss=168.825638 | λ_pde=2.573e-02 | LR=7.81e-05
[2026-01-29 15:09:46][INFO] [Epoch 124] MSE Loss=559.780574 | PDE Loss=171.122621 | λ_pde=2.497e-02 | LR=7.81e-05
[2026-01-29 15:12:03][INFO] [Epoch 125] MSE Loss=560.083897 | PDE Loss=175.714707 | λ_pde=2.423e-02 | LR=7.81e-05
[2026-01-29 15:14:20][INFO] [Epoch 126] MSE Loss=560.386000 | PDE Loss=179.290081 | λ_pde=2.352e-02 | LR=7.81e-05
[2026-01-29 15:16:37][INFO] [Epoch 127] MSE Loss=558.563153 | PDE Loss=183.555758 | λ_pde=2.282e-02 | LR=7.81e-05
[2026-01-29 15:18:54][INFO] [Epoch 128] MSE Loss=558.659061 | PDE Loss=185.674256 | λ_pde=2.215e-02 | LR=7.81e-05
[2026-01-29 15:21:10][INFO] [Epoch 129] MSE Loss=557.709260 | PDE Loss=190.600261 | λ_pde=2.149e-02 | LR=7.81e-05
[2026-01-29 15:23:25][INFO] [Epoch 130] MSE Loss=558.816869 | PDE Loss=193.480315 | λ_pde=2.086e-02 | LR=7.81e-05
[2026-01-29 15:25:39][INFO] [Epoch 131] MSE Loss=558.442833 | PDE Loss=199.361271 | λ_pde=2.024e-02 | LR=7.81e-05
[2026-01-29 15:27:52][INFO] [Epoch 132] MSE Loss=558.154016 | PDE Loss=201.821451 | λ_pde=1.964e-02 | LR=7.81e-05
[2026-01-29 15:30:06][INFO] [Epoch 133] MSE Loss=557.706666 | PDE Loss=206.259094 | λ_pde=1.906e-02 | LR=7.81e-05
[2026-01-29 15:32:24][INFO] [Epoch 134] MSE Loss=556.971088 | PDE Loss=210.972267 | λ_pde=1.850e-02 | LR=7.81e-05
[2026-01-29 15:34:38][INFO] [Epoch 135] MSE Loss=555.667469 | PDE Loss=215.152191 | λ_pde=1.795e-02 | LR=7.81e-05
[2026-01-29 15:36:59][INFO] [Epoch 136] MSE Loss=557.569375 | PDE Loss=218.743977 | λ_pde=1.742e-02 | LR=7.81e-05
[2026-01-29 15:39:17][INFO] [Epoch 137] MSE Loss=556.930365 | PDE Loss=224.895833 | λ_pde=1.691e-02 | LR=7.81e-05
[2026-01-29 15:41:36][INFO] [Epoch 138] MSE Loss=555.747250 | PDE Loss=228.760715 | λ_pde=1.641e-02 | LR=7.81e-05
[2026-01-29 15:43:53][INFO] [Epoch 139] MSE Loss=556.469245 | PDE Loss=232.998682 | λ_pde=1.592e-02 | LR=7.81e-05
[2026-01-29 15:46:13][INFO] [Epoch 140] MSE Loss=554.929647 | PDE Loss=236.797459 | λ_pde=1.545e-02 | LR=7.81e-05
[2026-01-29 15:48:28][INFO] [Epoch 141] MSE Loss=559.310794 | PDE Loss=242.780364 | λ_pde=1.500e-02 | LR=7.81e-05
[2026-01-29 15:50:47][INFO] [Epoch 142] MSE Loss=556.941651 | PDE Loss=246.440743 | λ_pde=1.455e-02 | LR=7.81e-05
[2026-01-29 15:53:02][INFO] [Epoch 143] MSE Loss=554.299229 | PDE Loss=252.449619 | λ_pde=1.412e-02 | LR=7.81e-05
[2026-01-29 15:55:18][INFO] [Epoch 144] MSE Loss=555.499292 | PDE Loss=256.034861 | λ_pde=1.370e-02 | LR=7.81e-05
[2026-01-29 15:57:33][INFO] [Epoch 145] MSE Loss=554.926003 | PDE Loss=262.077015 | λ_pde=1.330e-02 | LR=7.81e-05
[2026-01-29 15:59:51][INFO] [Epoch 146] MSE Loss=553.936386 | PDE Loss=268.299178 | λ_pde=1.291e-02 | LR=7.81e-05
[2026-01-29 16:02:05][INFO] [Epoch 147] MSE Loss=553.426921 | PDE Loss=273.758117 | λ_pde=1.253e-02 | LR=7.81e-05
[2026-01-29 16:04:19][INFO] [Epoch 148] MSE Loss=553.069113 | PDE Loss=278.305666 | λ_pde=1.216e-02 | LR=7.81e-05
[2026-01-29 16:06:36][INFO] [Epoch 149] MSE Loss=552.251470 | PDE Loss=284.559539 | λ_pde=1.180e-02 | LR=7.81e-05
[2026-01-29 16:08:49][INFO] [Epoch 150] MSE Loss=552.400860 | PDE Loss=289.823386 | λ_pde=1.145e-02 | LR=7.81e-05
[2026-01-29 16:11:03][INFO] [Epoch 151] MSE Loss=552.493738 | PDE Loss=295.645888 | λ_pde=1.111e-02 | LR=7.81e-05
[2026-01-29 16:13:19][INFO] [Epoch 152] MSE Loss=551.485457 | PDE Loss=301.648315 | λ_pde=1.078e-02 | LR=7.81e-05
[2026-01-29 16:15:35][INFO] [Epoch 153] MSE Loss=552.638052 | PDE Loss=308.336155 | λ_pde=1.046e-02 | LR=7.81e-05
[2026-01-29 16:17:49][INFO] [Epoch 154] MSE Loss=552.705301 | PDE Loss=313.953458 | λ_pde=1.015e-02 | LR=7.81e-05
[2026-01-29 16:20:06][INFO] [Epoch 155] MSE Loss=550.381104 | PDE Loss=319.390154 | λ_pde=9.853e-03 | LR=7.81e-05
[2026-01-29 16:22:18][INFO] [Epoch 156] MSE Loss=551.027964 | PDE Loss=325.927120 | λ_pde=9.562e-03 | LR=7.81e-05
[2026-01-29 16:24:33][INFO] [Epoch 157] MSE Loss=550.302137 | PDE Loss=332.066323 | λ_pde=9.279e-03 | LR=7.81e-05
[2026-01-29 16:26:52][INFO] [Epoch 158] MSE Loss=551.675316 | PDE Loss=337.623094 | λ_pde=9.005e-03 | LR=7.81e-05
[2026-01-29 16:29:06][INFO] [Epoch 159] MSE Loss=553.151342 | PDE Loss=345.092920 | λ_pde=8.739e-03 | LR=7.81e-05
[2026-01-29 16:31:21][INFO] [Epoch 160] MSE Loss=552.452590 | PDE Loss=352.919627 | λ_pde=8.480e-03 | LR=7.81e-05
[2026-01-29 16:33:40][INFO] [Epoch 161] MSE Loss=550.319177 | PDE Loss=361.268586 | λ_pde=8.230e-03 | LR=7.81e-05
[2026-01-29 16:35:56][INFO] [Epoch 162] MSE Loss=549.021781 | PDE Loss=367.132264 | λ_pde=7.987e-03 | LR=7.81e-05
[2026-01-29 16:38:12][INFO] [Epoch 163] MSE Loss=549.170166 | PDE Loss=372.783692 | λ_pde=7.750e-03 | LR=7.81e-05
[2026-01-29 16:40:28][INFO] [Epoch 164] MSE Loss=549.346877 | PDE Loss=381.111016 | λ_pde=7.521e-03 | LR=7.81e-05
