[2026-01-28 11:28:04][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04a/exp03/train_20260128_112804_gpu1_pid3159859.log
[2026-01-28 11:28:04][INFO] 进程 PID: 3159859
[2026-01-28 11:28:04][INFO] ========== PINN 训练开始 ==========
[2026-01-28 11:28:04][INFO] 物理项权重 λ_pde = 0.4
[2026-01-28 11:28:04][INFO] 使用设备: cuda
[2026-01-28 11:28:04][INFO] 训练参数: {'lambda_pde': 0.4, 'epochs': 120, 'lr': 0.005, 'batch_cases': 1, 'points_per_case': 600000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04a/exp03', 'ckpt_dir': 'checkpoints/M04a/exp03'}
[2026-01-28 11:28:04][INFO] 数据集大小: 141 cases
[2026-01-28 11:28:04][INFO] 每 case 采样点数: 600000
[2026-01-28 11:28:05][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-28 11:28:05][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=10)
[2026-01-28 11:39:46][INFO] [Epoch 001] MSE Loss = 19731.348053 | PDE LOSS = 5.603254 |  LR = 5.00e-03
[2026-01-28 23:29:22][INFO] [Epoch 042] MSE Loss = 288.530538 | PDE LOSS = 22.089741 |  LR = 2.50e-03
[2026-01-28 23:41:27][INFO] [Epoch 043] MSE Loss = 290.868654 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-28 23:53:30][INFO] [Epoch 044] MSE Loss = 267.384191 | PDE LOSS = 15.315463 |  LR = 2.50e-03
[2026-01-29 00:05:36][INFO] [Epoch 045] MSE Loss = 317.407074 | PDE LOSS = 18.803331 |  LR = 2.50e-03
[2026-01-29 00:17:58][INFO] [Epoch 046] MSE Loss = 298.276358 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 00:30:03][INFO] [Epoch 047] MSE Loss = 296.292140 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 00:42:16][INFO] [Epoch 048] MSE Loss = 290.104573 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 00:54:35][INFO] [Epoch 049] MSE Loss = 316.602196 | PDE LOSS = 15.235778 |  LR = 2.50e-03
[2026-01-29 01:06:40][INFO] [Epoch 050] MSE Loss = 304.231499 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 01:18:56][INFO] [Epoch 051] MSE Loss = 265.385329 | PDE LOSS = 51.606251 |  LR = 2.50e-03
[2026-01-29 01:31:11][INFO] [Epoch 052] MSE Loss = 278.823395 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 01:43:18][INFO] [Epoch 053] MSE Loss = 349.864070 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 01:55:31][INFO] [Epoch 054] MSE Loss = 294.734056 | PDE LOSS = 15.081470 |  LR = 2.50e-03
[2026-01-29 02:07:55][INFO] [Epoch 055] MSE Loss = 296.198689 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 02:19:48][INFO] [Epoch 056] MSE Loss = 282.141567 | PDE LOSS = 23.957781 |  LR = 2.50e-03
[2026-01-29 02:31:52][INFO] [Epoch 057] MSE Loss = 289.638910 | PDE LOSS = 87.851341 |  LR = 2.50e-03
[2026-01-29 02:44:09][INFO] [Epoch 058] MSE Loss = 301.710137 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 02:56:17][INFO] [Epoch 059] MSE Loss = 295.806757 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 03:08:30][INFO] [Epoch 060] MSE Loss = 275.942405 | PDE LOSS = 0.000000 |  LR = 2.50e-03
[2026-01-29 03:20:14][INFO] [Epoch 061] MSE Loss = 287.869583 | PDE LOSS = 0.000000 |  LR = 1.25e-03
[2026-01-29 03:32:39][INFO] [Epoch 062] MSE Loss = 308.341123 | PDE LOSS = 0.000000 |  LR = 1.25e-03
[2026-01-29 03:44:49][INFO] [Epoch 063] MSE Loss = 255.229228 | PDE LOSS = 0.000000 |  LR = 1.25e-03
[2026-01-29 03:57:01][INFO] [Epoch 064] MSE Loss = 282.771281 | PDE LOSS = 13.147675 |  LR = 1.25e-03
[2026-01-29 04:09:14][INFO] [Epoch 065] MSE Loss = 286.975157 | PDE LOSS = 13.900709 |  LR = 1.25e-03
[2026-01-29 04:21:31][INFO] [Epoch 066] MSE Loss = 257.757998 | PDE LOSS = 42.452286 |  LR = 1.25e-03
[2026-01-29 04:33:25][INFO] [Epoch 067] MSE Loss = 284.767168 | PDE LOSS = 9.201573 |  LR = 1.25e-03
[2026-01-29 04:45:59][INFO] [Epoch 068] MSE Loss = 297.954856 | PDE LOSS = 30.637985 |  LR = 1.25e-03
[2026-01-29 04:57:54][INFO] [Epoch 069] MSE Loss = 265.639122 | PDE LOSS = 0.000000 |  LR = 1.25e-03
[2026-01-29 05:09:48][INFO] [Epoch 070] MSE Loss = 283.347891 | PDE LOSS = 0.000000 |  LR = 1.25e-03
[2026-01-29 05:21:55][INFO] [Epoch 071] MSE Loss = 282.647224 | PDE LOSS = 37.793449 |  LR = 1.25e-03
[2026-01-29 05:34:04][INFO] [Epoch 072] MSE Loss = 273.816841 | PDE LOSS = 31.036373 |  LR = 1.25e-03
[2026-01-29 05:46:10][INFO] [Epoch 073] MSE Loss = 279.645522 | PDE LOSS = 0.000000 |  LR = 6.25e-04
[2026-01-29 05:58:16][INFO] [Epoch 074] MSE Loss = 289.845703 | PDE LOSS = 0.000000 |  LR = 6.25e-04
[2026-01-29 06:10:17][INFO] [Epoch 075] MSE Loss = 243.203773 | PDE LOSS = 0.000000 |  LR = 6.25e-04
[2026-01-29 06:22:37][INFO] [Epoch 076] MSE Loss = 258.198182 | PDE LOSS = 8.435737 |  LR = 6.25e-04
[2026-01-29 06:34:55][INFO] [Epoch 077] MSE Loss = 304.266556 | PDE LOSS = 33.699345 |  LR = 6.25e-04
[2026-01-29 06:47:05][INFO] [Epoch 078] MSE Loss = 262.440281 | PDE LOSS = 0.000000 |  LR = 6.25e-04
[2026-01-29 06:59:23][INFO] [Epoch 079] MSE Loss = 280.018986 | PDE LOSS = 21.097807 |  LR = 6.25e-04
[2026-01-29 07:11:29][INFO] [Epoch 080] MSE Loss = 259.110937 | PDE LOSS = 0.000000 |  LR = 6.25e-04
[2026-01-29 07:23:48][INFO] [Epoch 081] MSE Loss = 251.754825 | PDE LOSS = 9.228134 |  LR = 6.25e-04
[2026-01-29 07:36:09][INFO] [Epoch 082] MSE Loss = 269.831540 | PDE LOSS = 22.286314 |  LR = 6.25e-04
[2026-01-29 07:48:38][INFO] [Epoch 083] MSE Loss = 272.476617 | PDE LOSS = 21.647268 |  LR = 6.25e-04
[2026-01-29 08:01:04][INFO] [Epoch 084] MSE Loss = 246.230661 | PDE LOSS = 27.516020 |  LR = 6.25e-04
[2026-01-29 08:13:29][INFO] [Epoch 085] MSE Loss = 259.447831 | PDE LOSS = 10.820718 |  LR = 3.13e-04
[2026-01-29 08:25:27][INFO] [Epoch 086] MSE Loss = 243.538493 | PDE LOSS = 0.000000 |  LR = 3.13e-04
[2026-01-29 08:37:30][INFO] [Epoch 087] MSE Loss = 260.605023 | PDE LOSS = 8.529409 |  LR = 3.13e-04
[2026-01-29 08:49:39][INFO] [Epoch 088] MSE Loss = 263.409081 | PDE LOSS = 0.000000 |  LR = 3.13e-04
[2026-01-29 09:01:48][INFO] [Epoch 089] MSE Loss = 303.767153 | PDE LOSS = 0.000000 |  LR = 3.13e-04
[2026-01-29 09:13:58][INFO] [Epoch 090] MSE Loss = 277.567797 | PDE LOSS = 0.000000 |  LR = 3.13e-04
[2026-01-29 09:25:51][INFO] [Epoch 091] MSE Loss = 292.108742 | PDE LOSS = 8.563365 |  LR = 3.13e-04
[2026-01-29 09:37:45][INFO] [Epoch 092] MSE Loss = 276.626861 | PDE LOSS = 19.207859 |  LR = 3.13e-04
[2026-01-29 09:49:46][INFO] [Epoch 093] MSE Loss = 283.032678 | PDE LOSS = 0.000000 |  LR = 3.13e-04
[2026-01-29 10:01:52][INFO] [Epoch 094] MSE Loss = 278.469590 | PDE LOSS = 0.000000 |  LR = 1.56e-04
[2026-01-29 10:13:43][INFO] [Epoch 095] MSE Loss = 275.761431 | PDE LOSS = 0.000000 |  LR = 1.56e-04
[2026-01-29 10:25:59][INFO] [Epoch 096] MSE Loss = 283.190374 | PDE LOSS = 0.000000 |  LR = 1.56e-04
[2026-01-29 10:59:26][INFO] [Epoch 097] MSE Loss = 293.265403 | PDE LOSS = 8.258508 |  LR = 1.56e-04
[2026-01-29 11:42:47][INFO] [Epoch 098] MSE Loss = 302.642814 | PDE LOSS = 0.000000 |  LR = 1.56e-04
[2026-01-29 12:26:22][INFO] [Epoch 099] MSE Loss = 251.798048 | PDE LOSS = 8.571570 |  LR = 1.56e-04
[2026-01-29 13:09:30][INFO] [Epoch 100] MSE Loss = 282.195532 | PDE LOSS = 0.000000 |  LR = 1.56e-04
[2026-01-29 13:52:50][INFO] [Epoch 101] MSE Loss = 277.035140 | PDE LOSS = 15.387033 |  LR = 1.56e-04
[2026-01-29 14:36:08][INFO] [Epoch 102] MSE Loss = 290.459610 | PDE LOSS = 24.378799 |  LR = 1.56e-04
[2026-01-29 15:19:31][INFO] [Epoch 103] MSE Loss = 248.038432 | PDE LOSS = 0.000000 |  LR = 7.81e-05
[2026-01-29 16:02:03][INFO] [Epoch 104] MSE Loss = 259.041541 | PDE LOSS = 8.642134 |  LR = 7.81e-05
[2026-01-29 16:44:47][INFO] [Epoch 105] MSE Loss = 259.367334 | PDE LOSS = 0.000000 |  LR = 7.81e-05
[2026-01-29 17:29:22][INFO] [Epoch 106] MSE Loss = 267.155810 | PDE LOSS = 0.000000 |  LR = 7.81e-05
[2026-01-29 18:06:11][INFO] [Epoch 107] MSE Loss = 301.704277 | PDE LOSS = 8.657500 |  LR = 7.81e-05
[2026-01-29 18:19:58][INFO] [Epoch 108] MSE Loss = 265.616770 | PDE LOSS = 0.000000 |  LR = 7.81e-05
[2026-01-29 18:32:12][INFO] [Epoch 109] MSE Loss = 283.436330 | PDE LOSS = 0.000000 |  LR = 7.81e-05
[2026-01-29 18:44:19][INFO] [Epoch 110] MSE Loss = 272.884024 | PDE LOSS = 8.841799 |  LR = 7.81e-05
[2026-01-29 18:56:27][INFO] [Epoch 111] MSE Loss = 266.963267 | PDE LOSS = 35.382496 |  LR = 7.81e-05
[2026-01-29 19:08:05][INFO] [Epoch 112] MSE Loss = 270.747336 | PDE LOSS = 9.786589 |  LR = 3.91e-05
[2026-01-29 19:21:01][INFO] [Epoch 113] MSE Loss = 280.354516 | PDE LOSS = 8.874986 |  LR = 3.91e-05
[2026-01-29 19:32:55][INFO] [Epoch 114] MSE Loss = 268.599775 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 19:44:47][INFO] [Epoch 115] MSE Loss = 274.269843 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 19:56:26][INFO] [Epoch 116] MSE Loss = 298.255102 | PDE LOSS = 9.694431 |  LR = 3.91e-05
[2026-01-29 20:08:14][INFO] [Epoch 117] MSE Loss = 281.403181 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 20:20:07][INFO] [Epoch 118] MSE Loss = 262.818483 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 20:31:54][INFO] [Epoch 119] MSE Loss = 270.655884 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 20:43:35][INFO] [Epoch 120] MSE Loss = 270.424073 | PDE LOSS = 0.000000 |  LR = 3.91e-05
[2026-01-29 20:43:35][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04a/exp03/M04a_pinn.pt
[2026-01-29 20:43:35][INFO] ========== 训练结束 ==========
