[2026-01-28 13:36:35][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04b/exp01/train_20260128_133635_gpu1_pid3368680.log
[2026-01-28 13:36:35][INFO] 进程 PID: 3368680
[2026-01-28 13:36:35][INFO] ========== PINN 训练开始 ==========
[2026-01-28 13:36:35][INFO] 物理项权重 λ_pde = 0.1
[2026-01-28 13:36:35][INFO] 使用设备: cuda
[2026-01-28 13:36:35][INFO] 训练参数: {'lambda_pde': 0.1, 'epochs': 120, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04b/exp01', 'ckpt_dir': 'checkpoints/M04b/exp01'}
[2026-01-28 13:36:35][INFO] 数据集大小: 141 cases
[2026-01-28 13:36:35][INFO] 每 case 采样点数: 320000
[2026-01-28 13:36:35][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-28 13:36:35][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-28 16:22:35][INFO] [Epoch 064] Loss=0.065568 | PDE=0.155784 | λ_pde=1.511e-02 | LR=5.00e-03
[2026-01-28 16:25:10][INFO] [Epoch 065] Loss=0.065035 | PDE=0.156629 | λ_pde=1.466e-02 | LR=5.00e-03
[2026-01-28 16:27:46][INFO] [Epoch 066] Loss=0.063987 | PDE=0.152752 | λ_pde=1.423e-02 | LR=5.00e-03
[2026-01-28 16:30:21][INFO] [Epoch 067] Loss=0.064053 | PDE=0.162101 | λ_pde=1.381e-02 | LR=5.00e-03
[2026-01-28 16:32:56][INFO] [Epoch 068] Loss=0.063456 | PDE=0.164654 | λ_pde=1.340e-02 | LR=5.00e-03
[2026-01-28 16:35:31][INFO] [Epoch 069] Loss=0.064047 | PDE=0.182259 | λ_pde=1.300e-02 | LR=5.00e-03
[2026-01-28 16:38:10][INFO] [Epoch 070] Loss=0.064121 | PDE=0.190900 | λ_pde=1.262e-02 | LR=5.00e-03
[2026-01-28 16:40:44][INFO] [Epoch 071] Loss=0.064863 | PDE=0.203963 | λ_pde=1.225e-02 | LR=5.00e-03
[2026-01-28 16:43:21][INFO] [Epoch 072] Loss=0.063962 | PDE=0.199366 | λ_pde=1.188e-02 | LR=5.00e-03
[2026-01-28 16:45:57][INFO] [Epoch 073] Loss=0.065366 | PDE=0.218641 | λ_pde=1.153e-02 | LR=5.00e-03
[2026-01-28 16:48:33][INFO] [Epoch 074] Loss=0.063062 | PDE=0.207845 | λ_pde=1.119e-02 | LR=5.00e-03
[2026-01-28 16:51:08][INFO] [Epoch 075] Loss=0.063084 | PDE=0.218867 | λ_pde=1.086e-02 | LR=5.00e-03
[2026-01-28 16:53:45][INFO] [Epoch 076] Loss=0.062822 | PDE=0.227074 | λ_pde=1.054e-02 | LR=5.00e-03
[2026-01-28 16:56:19][INFO] [Epoch 077] Loss=0.064891 | PDE=0.268518 | λ_pde=1.023e-02 | LR=5.00e-03
[2026-01-28 16:58:57][INFO] [Epoch 078] Loss=0.063247 | PDE=0.251512 | λ_pde=9.926e-03 | LR=5.00e-03
[2026-01-28 17:01:31][INFO] [Epoch 079] Loss=0.063496 | PDE=0.262922 | λ_pde=9.633e-03 | LR=5.00e-03
[2026-01-28 17:04:10][INFO] [Epoch 080] Loss=0.063385 | PDE=0.275254 | λ_pde=9.348e-03 | LR=5.00e-03
[2026-01-28 17:06:46][INFO] [Epoch 081] Loss=0.062452 | PDE=0.271272 | λ_pde=9.072e-03 | LR=5.00e-03
[2026-01-28 17:09:23][INFO] [Epoch 082] Loss=0.062411 | PDE=0.287617 | λ_pde=8.804e-03 | LR=5.00e-03
[2026-01-28 17:11:58][INFO] [Epoch 083] Loss=0.062859 | PDE=0.301127 | λ_pde=8.543e-03 | LR=5.00e-03
[2026-01-28 17:14:30][INFO] [Epoch 084] Loss=0.062464 | PDE=0.313772 | λ_pde=8.291e-03 | LR=5.00e-03
[2026-01-28 17:17:07][INFO] [Epoch 085] Loss=0.062240 | PDE=0.319164 | λ_pde=8.046e-03 | LR=5.00e-03
[2026-01-28 17:19:44][INFO] [Epoch 086] Loss=0.063483 | PDE=0.348827 | λ_pde=7.808e-03 | LR=5.00e-03
[2026-01-28 17:22:18][INFO] [Epoch 087] Loss=0.062339 | PDE=0.342829 | λ_pde=7.577e-03 | LR=5.00e-03
[2026-01-28 17:24:53][INFO] [Epoch 088] Loss=0.062745 | PDE=0.366388 | λ_pde=7.353e-03 | LR=5.00e-03
[2026-01-28 17:27:26][INFO] [Epoch 089] Loss=0.061692 | PDE=0.366940 | λ_pde=7.136e-03 | LR=5.00e-03
[2026-01-28 17:30:00][INFO] [Epoch 090] Loss=0.061942 | PDE=0.383679 | λ_pde=6.925e-03 | LR=5.00e-03
[2026-01-28 17:32:38][INFO] [Epoch 091] Loss=0.061786 | PDE=0.403371 | λ_pde=6.721e-03 | LR=5.00e-03
[2026-01-28 17:35:12][INFO] [Epoch 092] Loss=0.062580 | PDE=0.434472 | λ_pde=6.522e-03 | LR=5.00e-03
[2026-01-28 17:37:46][INFO] [Epoch 093] Loss=0.061260 | PDE=0.420448 | λ_pde=6.329e-03 | LR=5.00e-03
[2026-01-28 17:40:20][INFO] [Epoch 094] Loss=0.060940 | PDE=0.436549 | λ_pde=6.142e-03 | LR=5.00e-03
[2026-01-28 17:42:56][INFO] [Epoch 095] Loss=0.061241 | PDE=0.458497 | λ_pde=5.961e-03 | LR=5.00e-03
[2026-01-28 17:45:34][INFO] [Epoch 096] Loss=0.061119 | PDE=0.474673 | λ_pde=5.784e-03 | LR=5.00e-03
[2026-01-28 17:48:10][INFO] [Epoch 097] Loss=0.060497 | PDE=0.490856 | λ_pde=5.613e-03 | LR=5.00e-03
[2026-01-28 17:50:48][INFO] [Epoch 098] Loss=0.060955 | PDE=0.510865 | λ_pde=5.448e-03 | LR=5.00e-03
[2026-01-28 17:53:24][INFO] [Epoch 099] Loss=0.060528 | PDE=0.527590 | λ_pde=5.287e-03 | LR=5.00e-03
[2026-01-28 17:56:00][INFO] [Epoch 100] Loss=0.063909 | PDE=0.657773 | λ_pde=5.130e-03 | LR=5.00e-03
[2026-01-28 17:58:36][INFO] [Epoch 101] Loss=0.062606 | PDE=0.592706 | λ_pde=4.979e-03 | LR=5.00e-03
[2026-01-28 18:01:10][INFO] [Epoch 102] Loss=0.060767 | PDE=0.593767 | λ_pde=4.832e-03 | LR=5.00e-03
[2026-01-28 18:03:43][INFO] [Epoch 103] Loss=0.060396 | PDE=0.604766 | λ_pde=4.689e-03 | LR=5.00e-03
[2026-01-28 18:06:18][INFO] [Epoch 104] Loss=0.059824 | PDE=0.611915 | λ_pde=4.550e-03 | LR=5.00e-03
[2026-01-28 18:08:54][INFO] [Epoch 105] Loss=0.060200 | PDE=0.659985 | λ_pde=4.416e-03 | LR=5.00e-03
[2026-01-28 18:11:25][INFO] [Epoch 106] Loss=0.059799 | PDE=0.669735 | λ_pde=4.285e-03 | LR=5.00e-03
[2026-01-28 18:13:59][INFO] [Epoch 107] Loss=0.059475 | PDE=0.701411 | λ_pde=4.159e-03 | LR=5.00e-03
[2026-01-28 18:16:37][INFO] [Epoch 108] Loss=0.059566 | PDE=0.720770 | λ_pde=4.036e-03 | LR=5.00e-03
[2026-01-28 18:19:14][INFO] [Epoch 109] Loss=0.059657 | PDE=0.756944 | λ_pde=3.916e-03 | LR=5.00e-03
[2026-01-28 18:21:50][INFO] [Epoch 110] Loss=0.059296 | PDE=0.773932 | λ_pde=3.801e-03 | LR=5.00e-03
[2026-01-28 18:24:26][INFO] [Epoch 111] Loss=0.059063 | PDE=0.804592 | λ_pde=3.688e-03 | LR=5.00e-03
[2026-01-28 18:27:04][INFO] [Epoch 112] Loss=0.059511 | PDE=0.852591 | λ_pde=3.579e-03 | LR=5.00e-03
[2026-01-28 18:29:37][INFO] [Epoch 113] Loss=0.059092 | PDE=0.876607 | λ_pde=3.474e-03 | LR=5.00e-03
[2026-01-28 18:32:14][INFO] [Epoch 114] Loss=0.059608 | PDE=0.911878 | λ_pde=3.371e-03 | LR=5.00e-03
[2026-01-28 18:34:51][INFO] [Epoch 115] Loss=0.059002 | PDE=0.930409 | λ_pde=3.271e-03 | LR=5.00e-03
[2026-01-28 18:37:26][INFO] [Epoch 116] Loss=0.059140 | PDE=0.965464 | λ_pde=3.175e-03 | LR=5.00e-03
[2026-01-28 18:40:05][INFO] [Epoch 117] Loss=0.058733 | PDE=0.999923 | λ_pde=3.081e-03 | LR=5.00e-03
[2026-01-28 18:42:36][INFO] [Epoch 118] Loss=0.058978 | PDE=1.043117 | λ_pde=2.990e-03 | LR=5.00e-03
[2026-01-28 18:45:11][INFO] [Epoch 119] Loss=0.058803 | PDE=1.077388 | λ_pde=2.901e-03 | LR=5.00e-03
[2026-01-28 18:47:41][INFO] [Epoch 120] Loss=0.058109 | PDE=1.110778 | λ_pde=2.816e-03 | LR=5.00e-03
[2026-01-28 18:47:41][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04b/exp01/M04b_pinn.pt
[2026-01-28 18:47:41][INFO] ========== 训练结束 ==========
