[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp07/train_20260129_102951_gpu2_pid1035520.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035520
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp07', 'ckpt_dir': 'checkpoints/M04c/exp07'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 10:32:08][INFO] [Epoch 001] MSE Loss=22046.671001 | PDE Loss=12.134682 | λ_pde=1.000e+00 | LR=5.00e-03
[2026-01-29 10:56:51][INFO] [Epoch 012] MSE Loss=827.969169 | PDE Loss=3.911650 | λ_pde=7.189e-01 | LR=5.00e-03
[2026-01-29 10:59:06][INFO] [Epoch 013] MSE Loss=759.262997 | PDE Loss=4.252007 | λ_pde=6.977e-01 | LR=5.00e-03
[2026-01-29 11:01:21][INFO] [Epoch 014] MSE Loss=840.565227 | PDE Loss=4.365053 | λ_pde=6.771e-01 | LR=5.00e-03
[2026-01-29 11:03:36][INFO] [Epoch 015] MSE Loss=751.998150 | PDE Loss=4.726747 | λ_pde=6.570e-01 | LR=5.00e-03
[2026-01-29 11:05:54][INFO] [Epoch 016] MSE Loss=742.412898 | PDE Loss=4.803209 | λ_pde=6.376e-01 | LR=5.00e-03
[2026-01-29 11:08:11][INFO] [Epoch 017] MSE Loss=736.747858 | PDE Loss=6.226864 | λ_pde=6.188e-01 | LR=5.00e-03
[2026-01-29 11:10:27][INFO] [Epoch 018] MSE Loss=750.114767 | PDE Loss=8.009624 | λ_pde=6.005e-01 | LR=5.00e-03
[2026-01-29 11:12:42][INFO] [Epoch 019] MSE Loss=769.826745 | PDE Loss=11.111966 | λ_pde=5.827e-01 | LR=5.00e-03
[2026-01-29 11:14:58][INFO] [Epoch 020] MSE Loss=786.850216 | PDE Loss=12.775729 | λ_pde=5.655e-01 | LR=5.00e-03
[2026-01-29 11:17:14][INFO] [Epoch 021] MSE Loss=732.769459 | PDE Loss=13.941586 | λ_pde=5.488e-01 | LR=5.00e-03
[2026-01-29 11:19:28][INFO] [Epoch 022] MSE Loss=809.428954 | PDE Loss=14.186189 | λ_pde=5.326e-01 | LR=5.00e-03
[2026-01-29 11:21:47][INFO] [Epoch 023] MSE Loss=754.307864 | PDE Loss=13.630678 | λ_pde=5.169e-01 | LR=5.00e-03
[2026-01-29 11:24:01][INFO] [Epoch 024] MSE Loss=655.074470 | PDE Loss=12.711227 | λ_pde=5.016e-01 | LR=5.00e-03
[2026-01-29 11:26:21][INFO] [Epoch 025] MSE Loss=718.283325 | PDE Loss=12.790363 | λ_pde=4.868e-01 | LR=5.00e-03
[2026-01-29 11:28:36][INFO] [Epoch 026] MSE Loss=698.163407 | PDE Loss=11.257548 | λ_pde=4.724e-01 | LR=5.00e-03
[2026-01-29 11:30:56][INFO] [Epoch 027] MSE Loss=735.295913 | PDE Loss=15.718128 | λ_pde=4.584e-01 | LR=5.00e-03
[2026-01-29 11:33:11][INFO] [Epoch 028] MSE Loss=730.710739 | PDE Loss=14.261018 | λ_pde=4.449e-01 | LR=5.00e-03
[2026-01-29 11:35:28][INFO] [Epoch 029] MSE Loss=682.253312 | PDE Loss=12.357744 | λ_pde=4.317e-01 | LR=5.00e-03
[2026-01-29 11:37:42][INFO] [Epoch 030] MSE Loss=714.810269 | PDE Loss=16.145216 | λ_pde=4.190e-01 | LR=5.00e-03
[2026-01-29 11:39:56][INFO] [Epoch 031] MSE Loss=675.843025 | PDE Loss=13.482823 | λ_pde=4.066e-01 | LR=5.00e-03
[2026-01-29 11:42:14][INFO] [Epoch 032] MSE Loss=649.265148 | PDE Loss=12.701148 | λ_pde=3.946e-01 | LR=2.50e-03
[2026-01-29 11:44:28][INFO] [Epoch 033] MSE Loss=655.615580 | PDE Loss=17.116450 | λ_pde=3.829e-01 | LR=2.50e-03
[2026-01-29 11:46:44][INFO] [Epoch 034] MSE Loss=658.548365 | PDE Loss=15.765319 | λ_pde=3.716e-01 | LR=2.50e-03
[2026-01-29 11:49:02][INFO] [Epoch 035] MSE Loss=680.380322 | PDE Loss=17.393438 | λ_pde=3.606e-01 | LR=2.50e-03
[2026-01-29 11:51:19][INFO] [Epoch 036] MSE Loss=624.705697 | PDE Loss=15.336559 | λ_pde=3.499e-01 | LR=2.50e-03
[2026-01-29 11:53:38][INFO] [Epoch 037] MSE Loss=616.186958 | PDE Loss=15.377888 | λ_pde=3.396e-01 | LR=2.50e-03
[2026-01-29 11:55:50][INFO] [Epoch 038] MSE Loss=626.564295 | PDE Loss=18.890522 | λ_pde=3.296e-01 | LR=2.50e-03
[2026-01-29 11:58:04][INFO] [Epoch 039] MSE Loss=636.972276 | PDE Loss=18.278133 | λ_pde=3.198e-01 | LR=2.50e-03
[2026-01-29 12:00:22][INFO] [Epoch 040] MSE Loss=605.706519 | PDE Loss=20.327590 | λ_pde=3.104e-01 | LR=2.50e-03
[2026-01-29 12:02:39][INFO] [Epoch 041] MSE Loss=629.405703 | PDE Loss=19.760078 | λ_pde=3.012e-01 | LR=2.50e-03
[2026-01-29 12:04:55][INFO] [Epoch 042] MSE Loss=622.971627 | PDE Loss=21.510602 | λ_pde=2.923e-01 | LR=2.50e-03
[2026-01-29 12:07:11][INFO] [Epoch 043] MSE Loss=640.654754 | PDE Loss=23.070241 | λ_pde=2.837e-01 | LR=2.50e-03
[2026-01-29 12:09:27][INFO] [Epoch 044] MSE Loss=612.662286 | PDE Loss=20.779862 | λ_pde=2.753e-01 | LR=2.50e-03
[2026-01-29 12:11:42][INFO] [Epoch 045] MSE Loss=598.569455 | PDE Loss=23.553512 | λ_pde=2.671e-01 | LR=2.50e-03
[2026-01-29 12:13:57][INFO] [Epoch 046] MSE Loss=607.610322 | PDE Loss=26.218343 | λ_pde=2.592e-01 | LR=2.50e-03
[2026-01-29 12:16:12][INFO] [Epoch 047] MSE Loss=617.111482 | PDE Loss=24.972337 | λ_pde=2.516e-01 | LR=2.50e-03
[2026-01-29 12:18:26][INFO] [Epoch 048] MSE Loss=600.143685 | PDE Loss=26.884640 | λ_pde=2.441e-01 | LR=2.50e-03
[2026-01-29 12:20:45][INFO] [Epoch 049] MSE Loss=618.301950 | PDE Loss=28.767249 | λ_pde=2.369e-01 | LR=2.50e-03
[2026-01-29 12:22:58][INFO] [Epoch 050] MSE Loss=666.524366 | PDE Loss=33.652602 | λ_pde=2.299e-01 | LR=2.50e-03
[2026-01-29 12:25:12][INFO] [Epoch 051] MSE Loss=625.332773 | PDE Loss=28.840536 | λ_pde=2.231e-01 | LR=2.50e-03
[2026-01-29 12:27:23][INFO] [Epoch 052] MSE Loss=626.342330 | PDE Loss=34.150089 | λ_pde=2.165e-01 | LR=2.50e-03
[2026-01-29 12:29:36][INFO] [Epoch 053] MSE Loss=587.521239 | PDE Loss=28.725472 | λ_pde=2.101e-01 | LR=1.25e-03
[2026-01-29 12:31:48][INFO] [Epoch 054] MSE Loss=574.302560 | PDE Loss=30.322772 | λ_pde=2.039e-01 | LR=1.25e-03
[2026-01-29 12:34:03][INFO] [Epoch 055] MSE Loss=561.188015 | PDE Loss=30.685480 | λ_pde=1.979e-01 | LR=1.25e-03
[2026-01-29 12:36:18][INFO] [Epoch 056] MSE Loss=608.411104 | PDE Loss=34.773622 | λ_pde=1.920e-01 | LR=1.25e-03
[2026-01-29 12:38:34][INFO] [Epoch 057] MSE Loss=584.576994 | PDE Loss=38.528066 | λ_pde=1.864e-01 | LR=1.25e-03
[2026-01-29 12:40:46][INFO] [Epoch 058] MSE Loss=571.878130 | PDE Loss=40.171915 | λ_pde=1.809e-01 | LR=1.25e-03
[2026-01-29 12:43:03][INFO] [Epoch 059] MSE Loss=597.437585 | PDE Loss=38.148933 | λ_pde=1.755e-01 | LR=1.25e-03
[2026-01-29 12:45:17][INFO] [Epoch 060] MSE Loss=603.069627 | PDE Loss=43.538584 | λ_pde=1.703e-01 | LR=1.25e-03
[2026-01-29 12:47:33][INFO] [Epoch 061] MSE Loss=582.626312 | PDE Loss=43.088919 | λ_pde=1.653e-01 | LR=1.25e-03
[2026-01-29 12:49:47][INFO] [Epoch 062] MSE Loss=592.907867 | PDE Loss=47.448190 | λ_pde=1.604e-01 | LR=1.25e-03
[2026-01-29 12:52:01][INFO] [Epoch 063] MSE Loss=555.257173 | PDE Loss=48.856277 | λ_pde=1.557e-01 | LR=6.25e-04
[2026-01-29 12:54:15][INFO] [Epoch 064] MSE Loss=577.678262 | PDE Loss=46.703766 | λ_pde=1.511e-01 | LR=6.25e-04
[2026-01-29 12:56:30][INFO] [Epoch 065] MSE Loss=568.539134 | PDE Loss=48.003505 | λ_pde=1.466e-01 | LR=6.25e-04
[2026-01-29 12:58:43][INFO] [Epoch 066] MSE Loss=559.321692 | PDE Loss=51.408949 | λ_pde=1.423e-01 | LR=6.25e-04
[2026-01-29 13:00:57][INFO] [Epoch 067] MSE Loss=567.580090 | PDE Loss=54.817256 | λ_pde=1.381e-01 | LR=6.25e-04
[2026-01-29 13:03:11][INFO] [Epoch 068] MSE Loss=564.578781 | PDE Loss=54.881697 | λ_pde=1.340e-01 | LR=6.25e-04
[2026-01-29 13:05:28][INFO] [Epoch 069] MSE Loss=561.429133 | PDE Loss=57.340530 | λ_pde=1.300e-01 | LR=6.25e-04
[2026-01-29 13:07:41][INFO] [Epoch 070] MSE Loss=567.691797 | PDE Loss=60.780493 | λ_pde=1.262e-01 | LR=6.25e-04
[2026-01-29 13:09:53][INFO] [Epoch 071] MSE Loss=551.979383 | PDE Loss=63.190616 | λ_pde=1.225e-01 | LR=3.13e-04
[2026-01-29 13:12:04][INFO] [Epoch 072] MSE Loss=552.176560 | PDE Loss=64.923356 | λ_pde=1.188e-01 | LR=3.13e-04
[2026-01-29 13:14:18][INFO] [Epoch 073] MSE Loss=554.925194 | PDE Loss=68.154959 | λ_pde=1.153e-01 | LR=3.13e-04
[2026-01-29 13:16:33][INFO] [Epoch 074] MSE Loss=559.728209 | PDE Loss=68.164606 | λ_pde=1.119e-01 | LR=3.13e-04
[2026-01-29 13:18:46][INFO] [Epoch 075] MSE Loss=550.676188 | PDE Loss=71.989544 | λ_pde=1.086e-01 | LR=3.13e-04
[2026-01-29 13:21:01][INFO] [Epoch 076] MSE Loss=553.751199 | PDE Loss=76.490993 | λ_pde=1.054e-01 | LR=3.13e-04
[2026-01-29 13:23:17][INFO] [Epoch 077] MSE Loss=558.117199 | PDE Loss=79.699378 | λ_pde=1.023e-01 | LR=3.13e-04
[2026-01-29 13:25:31][INFO] [Epoch 078] MSE Loss=548.499714 | PDE Loss=81.637724 | λ_pde=9.926e-02 | LR=3.13e-04
[2026-01-29 13:27:47][INFO] [Epoch 079] MSE Loss=545.336797 | PDE Loss=84.721267 | λ_pde=9.633e-02 | LR=3.13e-04
[2026-01-29 13:30:02][INFO] [Epoch 080] MSE Loss=550.980097 | PDE Loss=86.277415 | λ_pde=9.348e-02 | LR=3.13e-04
[2026-01-29 13:32:15][INFO] [Epoch 081] MSE Loss=556.521514 | PDE Loss=87.865518 | λ_pde=9.072e-02 | LR=3.13e-04
[2026-01-29 13:34:28][INFO] [Epoch 082] MSE Loss=557.583919 | PDE Loss=92.505887 | λ_pde=8.804e-02 | LR=3.13e-04
[2026-01-29 13:36:44][INFO] [Epoch 083] MSE Loss=547.398302 | PDE Loss=96.072221 | λ_pde=8.543e-02 | LR=3.13e-04
[2026-01-29 13:38:57][INFO] [Epoch 084] MSE Loss=551.412631 | PDE Loss=97.486160 | λ_pde=8.291e-02 | LR=3.13e-04
[2026-01-29 13:41:12][INFO] [Epoch 085] MSE Loss=545.799312 | PDE Loss=107.386486 | λ_pde=8.046e-02 | LR=3.13e-04
[2026-01-29 13:43:26][INFO] [Epoch 086] MSE Loss=555.107875 | PDE Loss=109.478301 | λ_pde=7.808e-02 | LR=3.13e-04
[2026-01-29 13:45:40][INFO] [Epoch 087] MSE Loss=545.119006 | PDE Loss=103.120600 | λ_pde=7.577e-02 | LR=1.56e-04
[2026-01-29 13:47:55][INFO] [Epoch 088] MSE Loss=543.673054 | PDE Loss=118.582105 | λ_pde=7.353e-02 | LR=1.56e-04
[2026-01-29 13:50:10][INFO] [Epoch 089] MSE Loss=543.703646 | PDE Loss=111.612923 | λ_pde=7.136e-02 | LR=1.56e-04
[2026-01-29 13:52:28][INFO] [Epoch 090] MSE Loss=538.914004 | PDE Loss=124.732407 | λ_pde=6.925e-02 | LR=1.56e-04
[2026-01-29 13:54:44][INFO] [Epoch 091] MSE Loss=545.145168 | PDE Loss=129.651222 | λ_pde=6.721e-02 | LR=1.56e-04
[2026-01-29 13:57:00][INFO] [Epoch 092] MSE Loss=542.874615 | PDE Loss=128.411277 | λ_pde=6.522e-02 | LR=1.56e-04
[2026-01-29 13:59:18][INFO] [Epoch 093] MSE Loss=541.436733 | PDE Loss=136.149798 | λ_pde=6.329e-02 | LR=1.56e-04
[2026-01-29 14:01:35][INFO] [Epoch 094] MSE Loss=540.528528 | PDE Loss=138.629467 | λ_pde=6.142e-02 | LR=1.56e-04
[2026-01-29 14:03:50][INFO] [Epoch 095] MSE Loss=541.970092 | PDE Loss=145.914557 | λ_pde=5.961e-02 | LR=1.56e-04
[2026-01-29 14:06:08][INFO] [Epoch 096] MSE Loss=544.336170 | PDE Loss=144.855125 | λ_pde=5.784e-02 | LR=1.56e-04
[2026-01-29 14:08:24][INFO] [Epoch 097] MSE Loss=542.971766 | PDE Loss=160.883160 | λ_pde=5.613e-02 | LR=1.56e-04
[2026-01-29 14:10:41][INFO] [Epoch 098] MSE Loss=536.453235 | PDE Loss=156.538210 | λ_pde=5.448e-02 | LR=7.81e-05
[2026-01-29 14:12:55][INFO] [Epoch 099] MSE Loss=538.458087 | PDE Loss=162.064522 | λ_pde=5.287e-02 | LR=7.81e-05
[2026-01-29 14:15:08][INFO] [Epoch 100] MSE Loss=537.798421 | PDE Loss=167.167414 | λ_pde=5.130e-02 | LR=7.81e-05
[2026-01-29 14:17:25][INFO] [Epoch 101] MSE Loss=536.833420 | PDE Loss=172.097319 | λ_pde=4.979e-02 | LR=7.81e-05
[2026-01-29 14:19:40][INFO] [Epoch 102] MSE Loss=536.760863 | PDE Loss=172.373917 | λ_pde=4.832e-02 | LR=7.81e-05
[2026-01-29 14:21:54][INFO] [Epoch 103] MSE Loss=535.493964 | PDE Loss=182.539640 | λ_pde=4.689e-02 | LR=7.81e-05
[2026-01-29 14:24:12][INFO] [Epoch 104] MSE Loss=535.678071 | PDE Loss=187.226147 | λ_pde=4.550e-02 | LR=7.81e-05
[2026-01-29 14:26:23][INFO] [Epoch 105] MSE Loss=533.870345 | PDE Loss=192.132777 | λ_pde=4.416e-02 | LR=7.81e-05
[2026-01-29 14:28:39][INFO] [Epoch 106] MSE Loss=535.090925 | PDE Loss=203.901398 | λ_pde=4.285e-02 | LR=7.81e-05
[2026-01-29 14:30:53][INFO] [Epoch 107] MSE Loss=534.486814 | PDE Loss=204.161374 | λ_pde=4.159e-02 | LR=7.81e-05
[2026-01-29 14:33:09][INFO] [Epoch 108] MSE Loss=532.949492 | PDE Loss=219.866951 | λ_pde=4.036e-02 | LR=7.81e-05
[2026-01-29 14:35:26][INFO] [Epoch 109] MSE Loss=532.816262 | PDE Loss=213.478823 | λ_pde=3.916e-02 | LR=7.81e-05
[2026-01-29 14:37:41][INFO] [Epoch 110] MSE Loss=534.310267 | PDE Loss=224.556880 | λ_pde=3.801e-02 | LR=7.81e-05
[2026-01-29 14:39:57][INFO] [Epoch 111] MSE Loss=533.854758 | PDE Loss=231.751599 | λ_pde=3.688e-02 | LR=7.81e-05
[2026-01-29 14:42:14][INFO] [Epoch 112] MSE Loss=536.155355 | PDE Loss=242.612575 | λ_pde=3.579e-02 | LR=7.81e-05
[2026-01-29 14:44:30][INFO] [Epoch 113] MSE Loss=532.045910 | PDE Loss=245.035842 | λ_pde=3.474e-02 | LR=7.81e-05
[2026-01-29 14:46:45][INFO] [Epoch 114] MSE Loss=533.510991 | PDE Loss=259.261552 | λ_pde=3.371e-02 | LR=7.81e-05
[2026-01-29 14:48:59][INFO] [Epoch 115] MSE Loss=530.649527 | PDE Loss=256.094796 | λ_pde=3.271e-02 | LR=7.81e-05
[2026-01-29 14:51:16][INFO] [Epoch 116] MSE Loss=532.481704 | PDE Loss=280.418373 | λ_pde=3.175e-02 | LR=7.81e-05
[2026-01-29 14:53:30][INFO] [Epoch 117] MSE Loss=532.249666 | PDE Loss=277.431238 | λ_pde=3.081e-02 | LR=7.81e-05
[2026-01-29 14:55:46][INFO] [Epoch 118] MSE Loss=530.797182 | PDE Loss=285.742191 | λ_pde=2.990e-02 | LR=7.81e-05
[2026-01-29 14:58:03][INFO] [Epoch 119] MSE Loss=529.974083 | PDE Loss=294.833121 | λ_pde=2.901e-02 | LR=7.81e-05
[2026-01-29 15:00:20][INFO] [Epoch 120] MSE Loss=530.582171 | PDE Loss=309.637323 | λ_pde=2.816e-02 | LR=7.81e-05
[2026-01-29 15:02:37][INFO] [Epoch 121] MSE Loss=530.528533 | PDE Loss=317.628951 | λ_pde=2.732e-02 | LR=7.81e-05
[2026-01-29 15:04:54][INFO] [Epoch 122] MSE Loss=530.045624 | PDE Loss=323.849451 | λ_pde=2.652e-02 | LR=7.81e-05
[2026-01-29 15:07:11][INFO] [Epoch 123] MSE Loss=528.741709 | PDE Loss=326.590688 | λ_pde=2.573e-02 | LR=7.81e-05
[2026-01-29 15:09:31][INFO] [Epoch 124] MSE Loss=530.006811 | PDE Loss=348.729780 | λ_pde=2.497e-02 | LR=7.81e-05
[2026-01-29 15:11:44][INFO] [Epoch 125] MSE Loss=528.472665 | PDE Loss=357.294287 | λ_pde=2.423e-02 | LR=7.81e-05
[2026-01-29 15:14:01][INFO] [Epoch 126] MSE Loss=529.725460 | PDE Loss=360.981573 | λ_pde=2.352e-02 | LR=7.81e-05
[2026-01-29 15:16:22][INFO] [Epoch 127] MSE Loss=528.413156 | PDE Loss=378.145458 | λ_pde=2.282e-02 | LR=7.81e-05
[2026-01-29 15:18:34][INFO] [Epoch 128] MSE Loss=526.197753 | PDE Loss=387.995342 | λ_pde=2.215e-02 | LR=7.81e-05
[2026-01-29 15:20:49][INFO] [Epoch 129] MSE Loss=526.489941 | PDE Loss=395.376128 | λ_pde=2.149e-02 | LR=7.81e-05
[2026-01-29 15:23:05][INFO] [Epoch 130] MSE Loss=527.291714 | PDE Loss=408.099140 | λ_pde=2.086e-02 | LR=7.81e-05
[2026-01-29 15:25:27][INFO] [Epoch 131] MSE Loss=526.725990 | PDE Loss=425.121023 | λ_pde=2.024e-02 | LR=7.81e-05
[2026-01-29 15:27:42][INFO] [Epoch 132] MSE Loss=527.101986 | PDE Loss=437.581347 | λ_pde=1.964e-02 | LR=7.81e-05
[2026-01-29 15:29:57][INFO] [Epoch 133] MSE Loss=526.682857 | PDE Loss=447.010383 | λ_pde=1.906e-02 | LR=7.81e-05
[2026-01-29 15:32:10][INFO] [Epoch 134] MSE Loss=526.879895 | PDE Loss=451.467465 | λ_pde=1.850e-02 | LR=7.81e-05
[2026-01-29 15:34:27][INFO] [Epoch 135] MSE Loss=525.908382 | PDE Loss=461.533437 | λ_pde=1.795e-02 | LR=7.81e-05
[2026-01-29 15:36:42][INFO] [Epoch 136] MSE Loss=523.320266 | PDE Loss=492.667981 | λ_pde=1.742e-02 | LR=7.81e-05
[2026-01-29 15:38:58][INFO] [Epoch 137] MSE Loss=526.459930 | PDE Loss=493.249567 | λ_pde=1.691e-02 | LR=7.81e-05
[2026-01-29 15:41:13][INFO] [Epoch 138] MSE Loss=522.637373 | PDE Loss=509.848707 | λ_pde=1.641e-02 | LR=7.81e-05
[2026-01-29 15:43:27][INFO] [Epoch 139] MSE Loss=524.575745 | PDE Loss=536.026517 | λ_pde=1.592e-02 | LR=7.81e-05
[2026-01-29 15:45:43][INFO] [Epoch 140] MSE Loss=522.478273 | PDE Loss=525.910107 | λ_pde=1.545e-02 | LR=7.81e-05
[2026-01-29 15:47:59][INFO] [Epoch 141] MSE Loss=524.296000 | PDE Loss=567.344115 | λ_pde=1.500e-02 | LR=7.81e-05
[2026-01-29 15:50:15][INFO] [Epoch 142] MSE Loss=523.907899 | PDE Loss=569.994861 | λ_pde=1.455e-02 | LR=7.81e-05
[2026-01-29 15:52:30][INFO] [Epoch 143] MSE Loss=521.207772 | PDE Loss=578.749123 | λ_pde=1.412e-02 | LR=7.81e-05
[2026-01-29 15:54:47][INFO] [Epoch 144] MSE Loss=522.542362 | PDE Loss=597.247056 | λ_pde=1.370e-02 | LR=7.81e-05
[2026-01-29 15:57:01][INFO] [Epoch 145] MSE Loss=521.075445 | PDE Loss=623.058815 | λ_pde=1.330e-02 | LR=7.81e-05
[2026-01-29 15:59:14][INFO] [Epoch 146] MSE Loss=520.120781 | PDE Loss=623.367346 | λ_pde=1.291e-02 | LR=7.81e-05
[2026-01-29 16:01:32][INFO] [Epoch 147] MSE Loss=522.939240 | PDE Loss=647.958271 | λ_pde=1.253e-02 | LR=7.81e-05
[2026-01-29 16:03:50][INFO] [Epoch 148] MSE Loss=520.785354 | PDE Loss=669.576340 | λ_pde=1.216e-02 | LR=7.81e-05
[2026-01-29 16:06:05][INFO] [Epoch 149] MSE Loss=519.935804 | PDE Loss=699.240831 | λ_pde=1.180e-02 | LR=7.81e-05
[2026-01-29 16:08:23][INFO] [Epoch 150] MSE Loss=519.408800 | PDE Loss=686.506452 | λ_pde=1.145e-02 | LR=7.81e-05
[2026-01-29 16:10:34][INFO] [Epoch 151] MSE Loss=517.802750 | PDE Loss=707.207323 | λ_pde=1.111e-02 | LR=7.81e-05
[2026-01-29 16:12:54][INFO] [Epoch 152] MSE Loss=520.260562 | PDE Loss=746.169347 | λ_pde=1.078e-02 | LR=7.81e-05
[2026-01-29 16:15:09][INFO] [Epoch 153] MSE Loss=518.406287 | PDE Loss=753.053285 | λ_pde=1.046e-02 | LR=7.81e-05
[2026-01-29 16:17:19][INFO] [Epoch 154] MSE Loss=513.158042 | PDE Loss=758.004362 | λ_pde=1.015e-02 | LR=7.81e-05
[2026-01-29 16:19:38][INFO] [Epoch 155] MSE Loss=519.050741 | PDE Loss=827.538588 | λ_pde=9.853e-03 | LR=7.81e-05
[2026-01-29 16:21:56][INFO] [Epoch 156] MSE Loss=518.995061 | PDE Loss=802.091779 | λ_pde=9.562e-03 | LR=7.81e-05
[2026-01-29 16:24:13][INFO] [Epoch 157] MSE Loss=515.532111 | PDE Loss=856.458497 | λ_pde=9.279e-03 | LR=7.81e-05
[2026-01-29 16:26:29][INFO] [Epoch 158] MSE Loss=518.045168 | PDE Loss=848.663983 | λ_pde=9.005e-03 | LR=7.81e-05
[2026-01-29 16:28:47][INFO] [Epoch 159] MSE Loss=514.355556 | PDE Loss=853.549528 | λ_pde=8.739e-03 | LR=7.81e-05
[2026-01-29 16:31:04][INFO] [Epoch 160] MSE Loss=515.831533 | PDE Loss=911.751543 | λ_pde=8.480e-03 | LR=7.81e-05
[2026-01-29 16:33:17][INFO] [Epoch 161] MSE Loss=514.212497 | PDE Loss=929.412072 | λ_pde=8.230e-03 | LR=7.81e-05
[2026-01-29 16:35:32][INFO] [Epoch 162] MSE Loss=515.892320 | PDE Loss=916.260011 | λ_pde=7.987e-03 | LR=3.91e-05
[2026-01-29 16:37:48][INFO] [Epoch 163] MSE Loss=513.615934 | PDE Loss=930.306590 | λ_pde=7.750e-03 | LR=3.91e-05
[2026-01-29 16:40:07][INFO] [Epoch 164] MSE Loss=513.322046 | PDE Loss=949.414617 | λ_pde=7.521e-03 | LR=3.91e-05
