[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp08/train_20260129_102951_gpu3_pid1035525.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035525
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.1, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp08', 'ckpt_dir': 'checkpoints/M04c/exp08'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 10:32:07][INFO] [Epoch 001] MSE Loss=22477.229848 | PDE Loss=11.973344 | λ_pde=1.000e+00 | LR=5.00e-03
[2026-01-29 11:17:15][INFO] [Epoch 021] MSE Loss=714.011048 | PDE Loss=35.479149 | λ_pde=1.353e-01 | LR=5.00e-03
[2026-01-29 11:19:30][INFO] [Epoch 022] MSE Loss=675.004179 | PDE Loss=47.741132 | λ_pde=1.225e-01 | LR=5.00e-03
[2026-01-29 11:21:48][INFO] [Epoch 023] MSE Loss=660.430782 | PDE Loss=54.024999 | λ_pde=1.108e-01 | LR=5.00e-03
[2026-01-29 11:24:03][INFO] [Epoch 024] MSE Loss=658.210676 | PDE Loss=68.382387 | λ_pde=1.003e-01 | LR=5.00e-03
[2026-01-29 11:26:21][INFO] [Epoch 025] MSE Loss=684.575733 | PDE Loss=82.280168 | λ_pde=9.072e-02 | LR=5.00e-03
[2026-01-29 11:28:39][INFO] [Epoch 026] MSE Loss=694.311444 | PDE Loss=90.518767 | λ_pde=8.208e-02 | LR=5.00e-03
[2026-01-29 11:30:56][INFO] [Epoch 027] MSE Loss=686.786550 | PDE Loss=108.259488 | λ_pde=7.427e-02 | LR=5.00e-03
[2026-01-29 11:33:10][INFO] [Epoch 028] MSE Loss=745.054827 | PDE Loss=120.281402 | λ_pde=6.721e-02 | LR=5.00e-03
[2026-01-29 11:35:26][INFO] [Epoch 029] MSE Loss=644.799449 | PDE Loss=153.960718 | λ_pde=6.081e-02 | LR=5.00e-03
[2026-01-29 11:37:40][INFO] [Epoch 030] MSE Loss=751.047418 | PDE Loss=151.002771 | λ_pde=5.502e-02 | LR=5.00e-03
[2026-01-29 11:39:55][INFO] [Epoch 031] MSE Loss=671.284281 | PDE Loss=189.893116 | λ_pde=4.979e-02 | LR=5.00e-03
[2026-01-29 11:42:09][INFO] [Epoch 032] MSE Loss=746.722725 | PDE Loss=204.022991 | λ_pde=4.505e-02 | LR=5.00e-03
[2026-01-29 11:44:27][INFO] [Epoch 033] MSE Loss=649.463532 | PDE Loss=233.951261 | λ_pde=4.076e-02 | LR=5.00e-03
[2026-01-29 11:46:41][INFO] [Epoch 034] MSE Loss=632.823103 | PDE Loss=268.958117 | λ_pde=3.688e-02 | LR=5.00e-03
[2026-01-29 11:48:58][INFO] [Epoch 035] MSE Loss=654.488035 | PDE Loss=297.047576 | λ_pde=3.337e-02 | LR=5.00e-03
[2026-01-29 11:51:14][INFO] [Epoch 036] MSE Loss=649.516919 | PDE Loss=357.034245 | λ_pde=3.020e-02 | LR=5.00e-03
[2026-01-29 11:53:30][INFO] [Epoch 037] MSE Loss=667.446661 | PDE Loss=357.419282 | λ_pde=2.732e-02 | LR=5.00e-03
[2026-01-29 11:55:49][INFO] [Epoch 038] MSE Loss=645.847143 | PDE Loss=451.900946 | λ_pde=2.472e-02 | LR=5.00e-03
[2026-01-29 11:58:07][INFO] [Epoch 039] MSE Loss=623.818650 | PDE Loss=470.392478 | λ_pde=2.237e-02 | LR=5.00e-03
[2026-01-29 12:00:23][INFO] [Epoch 040] MSE Loss=627.797544 | PDE Loss=546.101398 | λ_pde=2.024e-02 | LR=5.00e-03
[2026-01-29 12:02:37][INFO] [Epoch 041] MSE Loss=688.410230 | PDE Loss=607.475745 | λ_pde=1.832e-02 | LR=5.00e-03
[2026-01-29 12:04:54][INFO] [Epoch 042] MSE Loss=637.043943 | PDE Loss=653.652381 | λ_pde=1.657e-02 | LR=5.00e-03
[2026-01-29 12:07:10][INFO] [Epoch 043] MSE Loss=599.660905 | PDE Loss=743.892611 | λ_pde=1.500e-02 | LR=5.00e-03
[2026-01-29 12:09:27][INFO] [Epoch 044] MSE Loss=616.294790 | PDE Loss=791.186816 | λ_pde=1.357e-02 | LR=5.00e-03
[2026-01-29 12:11:41][INFO] [Epoch 045] MSE Loss=633.220225 | PDE Loss=884.727098 | λ_pde=1.228e-02 | LR=5.00e-03
[2026-01-29 12:13:56][INFO] [Epoch 046] MSE Loss=713.847854 | PDE Loss=919.565344 | λ_pde=1.111e-02 | LR=5.00e-03
[2026-01-29 12:16:13][INFO] [Epoch 047] MSE Loss=623.414532 | PDE Loss=1023.945262 | λ_pde=1.005e-02 | LR=5.00e-03
[2026-01-29 12:18:25][INFO] [Epoch 048] MSE Loss=597.450617 | PDE Loss=1200.685311 | λ_pde=9.095e-03 | LR=5.00e-03
[2026-01-29 12:20:39][INFO] [Epoch 049] MSE Loss=633.166483 | PDE Loss=1263.318663 | λ_pde=8.230e-03 | LR=5.00e-03
[2026-01-29 12:22:53][INFO] [Epoch 050] MSE Loss=611.302654 | PDE Loss=1398.821185 | λ_pde=7.447e-03 | LR=5.00e-03
[2026-01-29 12:25:10][INFO] [Epoch 051] MSE Loss=646.615385 | PDE Loss=1459.798806 | λ_pde=6.738e-03 | LR=5.00e-03
[2026-01-29 12:27:21][INFO] [Epoch 052] MSE Loss=612.990884 | PDE Loss=1721.971990 | λ_pde=6.097e-03 | LR=5.00e-03
[2026-01-29 12:29:34][INFO] [Epoch 053] MSE Loss=635.635141 | PDE Loss=1792.305269 | λ_pde=5.517e-03 | LR=5.00e-03
[2026-01-29 12:31:48][INFO] [Epoch 054] MSE Loss=638.330262 | PDE Loss=1852.502028 | λ_pde=4.992e-03 | LR=5.00e-03
[2026-01-29 12:34:02][INFO] [Epoch 055] MSE Loss=625.822234 | PDE Loss=2068.867116 | λ_pde=4.517e-03 | LR=5.00e-03
[2026-01-29 12:36:19][INFO] [Epoch 056] MSE Loss=566.955363 | PDE Loss=2322.810196 | λ_pde=4.087e-03 | LR=2.50e-03
[2026-01-29 12:38:31][INFO] [Epoch 057] MSE Loss=542.512834 | PDE Loss=2591.314438 | λ_pde=3.698e-03 | LR=2.50e-03
[2026-01-29 12:40:46][INFO] [Epoch 058] MSE Loss=579.749050 | PDE Loss=2556.616743 | λ_pde=3.346e-03 | LR=2.50e-03
[2026-01-29 12:43:01][INFO] [Epoch 059] MSE Loss=532.754876 | PDE Loss=2901.983195 | λ_pde=3.028e-03 | LR=2.50e-03
[2026-01-29 12:45:16][INFO] [Epoch 060] MSE Loss=531.740881 | PDE Loss=2950.646640 | λ_pde=2.739e-03 | LR=2.50e-03
[2026-01-29 12:47:31][INFO] [Epoch 061] MSE Loss=536.207678 | PDE Loss=3461.947780 | λ_pde=2.479e-03 | LR=2.50e-03
[2026-01-29 12:49:44][INFO] [Epoch 062] MSE Loss=575.318223 | PDE Loss=3230.257833 | λ_pde=2.243e-03 | LR=2.50e-03
[2026-01-29 12:51:59][INFO] [Epoch 063] MSE Loss=535.789789 | PDE Loss=3609.896997 | λ_pde=2.029e-03 | LR=2.50e-03
[2026-01-29 12:54:13][INFO] [Epoch 064] MSE Loss=539.065356 | PDE Loss=3995.677658 | λ_pde=1.836e-03 | LR=2.50e-03
[2026-01-29 12:56:27][INFO] [Epoch 065] MSE Loss=537.848033 | PDE Loss=4143.210539 | λ_pde=1.662e-03 | LR=2.50e-03
[2026-01-29 12:58:40][INFO] [Epoch 066] MSE Loss=529.142576 | PDE Loss=4482.564076 | λ_pde=1.503e-03 | LR=2.50e-03
[2026-01-29 13:00:52][INFO] [Epoch 067] MSE Loss=566.613210 | PDE Loss=4370.272066 | λ_pde=1.360e-03 | LR=2.50e-03
[2026-01-29 13:03:07][INFO] [Epoch 068] MSE Loss=509.070799 | PDE Loss=5396.325384 | λ_pde=1.231e-03 | LR=2.50e-03
[2026-01-29 13:05:21][INFO] [Epoch 069] MSE Loss=511.672428 | PDE Loss=6084.401613 | λ_pde=1.114e-03 | LR=2.50e-03
[2026-01-29 13:07:35][INFO] [Epoch 070] MSE Loss=503.625236 | PDE Loss=6514.533865 | λ_pde=1.008e-03 | LR=2.50e-03
[2026-01-29 13:09:50][INFO] [Epoch 071] MSE Loss=551.121387 | PDE Loss=7038.746170 | λ_pde=9.119e-04 | LR=2.50e-03
[2026-01-29 13:12:03][INFO] [Epoch 072] MSE Loss=513.360912 | PDE Loss=8019.326740 | λ_pde=8.251e-04 | LR=2.50e-03
[2026-01-29 13:14:17][INFO] [Epoch 073] MSE Loss=521.272293 | PDE Loss=8974.795296 | λ_pde=7.466e-04 | LR=2.50e-03
[2026-01-29 13:16:33][INFO] [Epoch 074] MSE Loss=559.381925 | PDE Loss=9832.132245 | λ_pde=6.755e-04 | LR=2.50e-03
[2026-01-29 13:18:46][INFO] [Epoch 075] MSE Loss=507.190632 | PDE Loss=10534.014635 | λ_pde=6.113e-04 | LR=2.50e-03
[2026-01-29 13:21:02][INFO] [Epoch 076] MSE Loss=460.588075 | PDE Loss=12407.984998 | λ_pde=5.531e-04 | LR=2.50e-03
[2026-01-29 13:23:15][INFO] [Epoch 077] MSE Loss=481.564172 | PDE Loss=13466.397142 | λ_pde=5.005e-04 | LR=2.50e-03
[2026-01-29 13:25:31][INFO] [Epoch 078] MSE Loss=502.826387 | PDE Loss=15687.745346 | λ_pde=4.528e-04 | LR=2.50e-03
[2026-01-29 13:27:47][INFO] [Epoch 079] MSE Loss=497.769593 | PDE Loss=16936.597975 | λ_pde=4.097e-04 | LR=2.50e-03
[2026-01-29 13:30:03][INFO] [Epoch 080] MSE Loss=487.469862 | PDE Loss=19025.026042 | λ_pde=3.707e-04 | LR=2.50e-03
[2026-01-29 13:32:16][INFO] [Epoch 081] MSE Loss=496.218264 | PDE Loss=20394.768825 | λ_pde=3.355e-04 | LR=2.50e-03
[2026-01-29 13:34:30][INFO] [Epoch 082] MSE Loss=447.565136 | PDE Loss=22712.146457 | λ_pde=3.035e-04 | LR=2.50e-03
[2026-01-29 13:36:43][INFO] [Epoch 083] MSE Loss=495.857984 | PDE Loss=25816.391899 | λ_pde=2.747e-04 | LR=2.50e-03
[2026-01-29 13:38:59][INFO] [Epoch 084] MSE Loss=468.037979 | PDE Loss=26637.788536 | λ_pde=2.485e-04 | LR=2.50e-03
[2026-01-29 13:41:14][INFO] [Epoch 085] MSE Loss=480.136802 | PDE Loss=30196.687029 | λ_pde=2.249e-04 | LR=2.50e-03
[2026-01-29 13:43:29][INFO] [Epoch 086] MSE Loss=464.130865 | PDE Loss=32136.476452 | λ_pde=2.035e-04 | LR=2.50e-03
[2026-01-29 13:45:43][INFO] [Epoch 087] MSE Loss=460.173789 | PDE Loss=34962.027288 | λ_pde=1.841e-04 | LR=2.50e-03
[2026-01-29 13:48:00][INFO] [Epoch 088] MSE Loss=462.918646 | PDE Loss=39206.237810 | λ_pde=1.666e-04 | LR=2.50e-03
[2026-01-29 13:50:17][INFO] [Epoch 089] MSE Loss=456.186107 | PDE Loss=40632.850925 | λ_pde=1.507e-04 | LR=2.50e-03
[2026-01-29 13:52:31][INFO] [Epoch 090] MSE Loss=402.323127 | PDE Loss=42913.129737 | λ_pde=1.364e-04 | LR=1.25e-03
[2026-01-29 13:54:47][INFO] [Epoch 091] MSE Loss=413.544729 | PDE Loss=44491.104499 | λ_pde=1.234e-04 | LR=1.25e-03
[2026-01-29 13:57:05][INFO] [Epoch 092] MSE Loss=417.241603 | PDE Loss=47487.021055 | λ_pde=1.117e-04 | LR=1.25e-03
[2026-01-29 13:59:25][INFO] [Epoch 093] MSE Loss=414.870529 | PDE Loss=48735.236370 | λ_pde=1.010e-04 | LR=1.25e-03
[2026-01-29 14:01:42][INFO] [Epoch 094] MSE Loss=414.081491 | PDE Loss=51789.631538 | λ_pde=9.142e-05 | LR=1.25e-03
[2026-01-29 14:04:02][INFO] [Epoch 095] MSE Loss=408.735883 | PDE Loss=55444.959054 | λ_pde=8.272e-05 | LR=1.25e-03
[2026-01-29 14:06:22][INFO] [Epoch 096] MSE Loss=422.153154 | PDE Loss=56929.769670 | λ_pde=7.485e-05 | LR=1.25e-03
[2026-01-29 14:08:39][INFO] [Epoch 097] MSE Loss=396.671620 | PDE Loss=59612.365137 | λ_pde=6.773e-05 | LR=1.25e-03
[2026-01-29 14:10:56][INFO] [Epoch 098] MSE Loss=407.628109 | PDE Loss=63479.554023 | λ_pde=6.128e-05 | LR=1.25e-03
[2026-01-29 14:13:11][INFO] [Epoch 099] MSE Loss=380.090685 | PDE Loss=66407.839428 | λ_pde=5.545e-05 | LR=1.25e-03
[2026-01-29 14:15:27][INFO] [Epoch 100] MSE Loss=404.235246 | PDE Loss=70257.381427 | λ_pde=5.017e-05 | LR=1.25e-03
[2026-01-29 14:17:44][INFO] [Epoch 101] MSE Loss=411.891942 | PDE Loss=72587.608599 | λ_pde=4.540e-05 | LR=1.25e-03
[2026-01-29 14:20:00][INFO] [Epoch 102] MSE Loss=396.682809 | PDE Loss=75300.846797 | λ_pde=4.108e-05 | LR=1.25e-03
[2026-01-29 14:22:18][INFO] [Epoch 103] MSE Loss=401.023443 | PDE Loss=79132.316046 | λ_pde=3.717e-05 | LR=1.25e-03
[2026-01-29 14:24:35][INFO] [Epoch 104] MSE Loss=388.317710 | PDE Loss=81763.936780 | λ_pde=3.363e-05 | LR=1.25e-03
[2026-01-29 14:26:49][INFO] [Epoch 105] MSE Loss=380.374790 | PDE Loss=85947.600066 | λ_pde=3.043e-05 | LR=1.25e-03
[2026-01-29 14:29:05][INFO] [Epoch 106] MSE Loss=394.783683 | PDE Loss=90473.883810 | λ_pde=2.754e-05 | LR=1.25e-03
[2026-01-29 14:31:18][INFO] [Epoch 107] MSE Loss=374.696944 | PDE Loss=89324.943429 | λ_pde=2.492e-05 | LR=6.25e-04
[2026-01-29 14:33:35][INFO] [Epoch 108] MSE Loss=376.446777 | PDE Loss=91886.371288 | λ_pde=2.254e-05 | LR=6.25e-04
[2026-01-29 14:35:49][INFO] [Epoch 109] MSE Loss=373.133141 | PDE Loss=92565.251164 | λ_pde=2.040e-05 | LR=6.25e-04
[2026-01-29 14:38:03][INFO] [Epoch 110] MSE Loss=382.109031 | PDE Loss=96475.857879 | λ_pde=1.846e-05 | LR=6.25e-04
[2026-01-29 14:40:16][INFO] [Epoch 111] MSE Loss=370.925456 | PDE Loss=97827.290669 | λ_pde=1.670e-05 | LR=6.25e-04
[2026-01-29 14:42:31][INFO] [Epoch 112] MSE Loss=376.303206 | PDE Loss=99722.281582 | λ_pde=1.511e-05 | LR=6.25e-04
[2026-01-29 14:44:46][INFO] [Epoch 113] MSE Loss=373.875417 | PDE Loss=103019.353059 | λ_pde=1.367e-05 | LR=6.25e-04
[2026-01-29 14:47:02][INFO] [Epoch 114] MSE Loss=374.891698 | PDE Loss=104237.155363 | λ_pde=1.237e-05 | LR=6.25e-04
[2026-01-29 14:49:18][INFO] [Epoch 115] MSE Loss=371.344558 | PDE Loss=105608.113254 | λ_pde=1.120e-05 | LR=6.25e-04
[2026-01-29 14:51:31][INFO] [Epoch 116] MSE Loss=370.901505 | PDE Loss=109426.850510 | λ_pde=1.013e-05 | LR=6.25e-04
[2026-01-29 14:53:47][INFO] [Epoch 117] MSE Loss=365.848582 | PDE Loss=111110.217088 | λ_pde=9.166e-06 | LR=6.25e-04
[2026-01-29 14:56:04][INFO] [Epoch 118] MSE Loss=363.713690 | PDE Loss=113563.264074 | λ_pde=8.294e-06 | LR=6.25e-04
[2026-01-29 14:58:21][INFO] [Epoch 119] MSE Loss=364.064273 | PDE Loss=116403.472961 | λ_pde=7.505e-06 | LR=6.25e-04
[2026-01-29 15:00:38][INFO] [Epoch 120] MSE Loss=363.006890 | PDE Loss=117998.281250 | λ_pde=6.790e-06 | LR=6.25e-04
[2026-01-29 15:02:54][INFO] [Epoch 121] MSE Loss=367.344526 | PDE Loss=122088.753768 | λ_pde=6.144e-06 | LR=6.25e-04
[2026-01-29 15:05:10][INFO] [Epoch 122] MSE Loss=364.470781 | PDE Loss=122798.766512 | λ_pde=5.560e-06 | LR=6.25e-04
[2026-01-29 15:07:29][INFO] [Epoch 123] MSE Loss=368.808372 | PDE Loss=129501.687168 | λ_pde=5.030e-06 | LR=6.25e-04
[2026-01-29 15:09:45][INFO] [Epoch 124] MSE Loss=356.740670 | PDE Loss=129229.807846 | λ_pde=4.552e-06 | LR=6.25e-04
[2026-01-29 15:12:01][INFO] [Epoch 125] MSE Loss=355.750491 | PDE Loss=129223.800089 | λ_pde=4.119e-06 | LR=6.25e-04
[2026-01-29 15:14:24][INFO] [Epoch 126] MSE Loss=383.900772 | PDE Loss=133196.353391 | λ_pde=3.727e-06 | LR=6.25e-04
[2026-01-29 15:16:40][INFO] [Epoch 127] MSE Loss=364.337284 | PDE Loss=137750.857159 | λ_pde=3.372e-06 | LR=6.25e-04
[2026-01-29 15:18:57][INFO] [Epoch 128] MSE Loss=358.610483 | PDE Loss=140115.669326 | λ_pde=3.051e-06 | LR=6.25e-04
[2026-01-29 15:21:14][INFO] [Epoch 129] MSE Loss=359.253395 | PDE Loss=140389.811281 | λ_pde=2.761e-06 | LR=6.25e-04
[2026-01-29 15:23:32][INFO] [Epoch 130] MSE Loss=368.783048 | PDE Loss=144446.258754 | λ_pde=2.498e-06 | LR=6.25e-04
[2026-01-29 15:25:45][INFO] [Epoch 131] MSE Loss=369.627358 | PDE Loss=147423.616689 | λ_pde=2.260e-06 | LR=6.25e-04
[2026-01-29 15:27:59][INFO] [Epoch 132] MSE Loss=364.214888 | PDE Loss=149056.532691 | λ_pde=2.045e-06 | LR=6.25e-04
[2026-01-29 15:30:17][INFO] [Epoch 133] MSE Loss=352.372056 | PDE Loss=150150.920988 | λ_pde=1.851e-06 | LR=3.13e-04
[2026-01-29 15:32:35][INFO] [Epoch 134] MSE Loss=352.777438 | PDE Loss=152461.187943 | λ_pde=1.674e-06 | LR=3.13e-04
[2026-01-29 15:34:55][INFO] [Epoch 135] MSE Loss=350.226193 | PDE Loss=151550.178191 | λ_pde=1.515e-06 | LR=3.13e-04
[2026-01-29 15:37:13][INFO] [Epoch 136] MSE Loss=355.516332 | PDE Loss=154831.372784 | λ_pde=1.371e-06 | LR=3.13e-04
[2026-01-29 15:39:30][INFO] [Epoch 137] MSE Loss=348.319685 | PDE Loss=154164.031693 | λ_pde=1.240e-06 | LR=3.13e-04
[2026-01-29 15:41:45][INFO] [Epoch 138] MSE Loss=353.480316 | PDE Loss=156057.756427 | λ_pde=1.122e-06 | LR=3.13e-04
[2026-01-29 15:44:02][INFO] [Epoch 139] MSE Loss=349.820090 | PDE Loss=156458.622119 | λ_pde=1.016e-06 | LR=3.13e-04
[2026-01-29 15:46:18][INFO] [Epoch 140] MSE Loss=346.599869 | PDE Loss=160642.525266 | λ_pde=9.190e-07 | LR=3.13e-04
[2026-01-29 15:48:32][INFO] [Epoch 141] MSE Loss=346.412844 | PDE Loss=160825.041002 | λ_pde=8.315e-07 | LR=3.13e-04
[2026-01-29 15:50:48][INFO] [Epoch 142] MSE Loss=351.484747 | PDE Loss=160849.801640 | λ_pde=7.524e-07 | LR=3.13e-04
[2026-01-29 15:53:03][INFO] [Epoch 143] MSE Loss=348.295556 | PDE Loss=164265.208777 | λ_pde=6.808e-07 | LR=3.13e-04
[2026-01-29 15:55:19][INFO] [Epoch 144] MSE Loss=360.031729 | PDE Loss=164793.245567 | λ_pde=6.160e-07 | LR=3.13e-04
[2026-01-29 15:57:34][INFO] [Epoch 145] MSE Loss=347.834744 | PDE Loss=164969.750554 | λ_pde=5.574e-07 | LR=3.13e-04
[2026-01-29 15:59:48][INFO] [Epoch 146] MSE Loss=345.848773 | PDE Loss=166382.183621 | λ_pde=5.043e-07 | LR=3.13e-04
[2026-01-29 16:02:03][INFO] [Epoch 147] MSE Loss=347.647476 | PDE Loss=169777.432070 | λ_pde=4.564e-07 | LR=3.13e-04
[2026-01-29 16:04:19][INFO] [Epoch 148] MSE Loss=348.146847 | PDE Loss=170508.584552 | λ_pde=4.129e-07 | LR=3.13e-04
[2026-01-29 16:06:35][INFO] [Epoch 149] MSE Loss=352.502397 | PDE Loss=170000.667332 | λ_pde=3.736e-07 | LR=3.13e-04
[2026-01-29 16:08:50][INFO] [Epoch 150] MSE Loss=345.606765 | PDE Loss=172556.153036 | λ_pde=3.381e-07 | LR=3.13e-04
[2026-01-29 16:11:06][INFO] [Epoch 151] MSE Loss=349.489101 | PDE Loss=175892.063830 | λ_pde=3.059e-07 | LR=3.13e-04
[2026-01-29 16:13:23][INFO] [Epoch 152] MSE Loss=350.802290 | PDE Loss=174219.943262 | λ_pde=2.768e-07 | LR=3.13e-04
[2026-01-29 16:15:38][INFO] [Epoch 153] MSE Loss=345.030738 | PDE Loss=178037.586658 | λ_pde=2.505e-07 | LR=3.13e-04
[2026-01-29 16:17:53][INFO] [Epoch 154] MSE Loss=348.950174 | PDE Loss=177951.390847 | λ_pde=2.266e-07 | LR=3.13e-04
[2026-01-29 16:20:07][INFO] [Epoch 155] MSE Loss=351.087192 | PDE Loss=180797.122562 | λ_pde=2.051e-07 | LR=3.13e-04
[2026-01-29 16:22:23][INFO] [Epoch 156] MSE Loss=343.680789 | PDE Loss=181507.787566 | λ_pde=1.855e-07 | LR=3.13e-04
[2026-01-29 16:24:37][INFO] [Epoch 157] MSE Loss=352.600814 | PDE Loss=182631.599180 | λ_pde=1.679e-07 | LR=3.13e-04
[2026-01-29 16:26:56][INFO] [Epoch 158] MSE Loss=344.662368 | PDE Loss=181678.346077 | λ_pde=1.519e-07 | LR=3.13e-04
[2026-01-29 16:29:17][INFO] [Epoch 159] MSE Loss=348.273777 | PDE Loss=185537.009530 | λ_pde=1.375e-07 | LR=3.13e-04
[2026-01-29 16:31:34][INFO] [Epoch 160] MSE Loss=342.118943 | PDE Loss=185308.448582 | λ_pde=1.244e-07 | LR=3.13e-04
[2026-01-29 16:33:51][INFO] [Epoch 161] MSE Loss=341.312924 | PDE Loss=188488.292553 | λ_pde=1.125e-07 | LR=3.13e-04
[2026-01-29 16:36:10][INFO] [Epoch 162] MSE Loss=346.677605 | PDE Loss=188715.281472 | λ_pde=1.018e-07 | LR=3.13e-04
