[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp01/train_20260129_102951_gpu1_pid1035480.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035480
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 0.1
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 0.1, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp01', 'ckpt_dir': 'checkpoints/M04c/exp01'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 15:42:51][INFO] [Epoch 136] MSE Loss=512.738376 | PDE Loss=2827.874202 | λ_pde=1.742e-03 | LR=7.81e-05
[2026-01-29 15:45:12][INFO] [Epoch 137] MSE Loss=510.452571 | PDE Loss=2872.293428 | λ_pde=1.691e-03 | LR=7.81e-05
[2026-01-29 15:47:29][INFO] [Epoch 138] MSE Loss=510.750490 | PDE Loss=2889.827590 | λ_pde=1.641e-03 | LR=7.81e-05
[2026-01-29 15:49:48][INFO] [Epoch 139] MSE Loss=510.506720 | PDE Loss=2915.033590 | λ_pde=1.592e-03 | LR=7.81e-05
[2026-01-29 15:52:06][INFO] [Epoch 140] MSE Loss=510.218669 | PDE Loss=2922.773274 | λ_pde=1.545e-03 | LR=7.81e-05
[2026-01-29 15:54:27][INFO] [Epoch 141] MSE Loss=510.345150 | PDE Loss=2975.526771 | λ_pde=1.500e-03 | LR=7.81e-05
[2026-01-29 15:56:48][INFO] [Epoch 142] MSE Loss=510.859648 | PDE Loss=2983.829201 | λ_pde=1.455e-03 | LR=7.81e-05
[2026-01-29 15:59:07][INFO] [Epoch 143] MSE Loss=509.626742 | PDE Loss=3000.032960 | λ_pde=1.412e-03 | LR=7.81e-05
[2026-01-29 16:01:24][INFO] [Epoch 144] MSE Loss=509.491586 | PDE Loss=3043.859140 | λ_pde=1.370e-03 | LR=7.81e-05
[2026-01-29 16:03:42][INFO] [Epoch 145] MSE Loss=510.345248 | PDE Loss=3058.213488 | λ_pde=1.330e-03 | LR=7.81e-05
[2026-01-29 16:06:01][INFO] [Epoch 146] MSE Loss=509.282454 | PDE Loss=3070.848316 | λ_pde=1.291e-03 | LR=7.81e-05
[2026-01-29 16:08:19][INFO] [Epoch 147] MSE Loss=508.814791 | PDE Loss=3134.811837 | λ_pde=1.253e-03 | LR=7.81e-05
[2026-01-29 16:10:34][INFO] [Epoch 148] MSE Loss=509.004213 | PDE Loss=3115.209310 | λ_pde=1.216e-03 | LR=7.81e-05
[2026-01-29 16:12:54][INFO] [Epoch 149] MSE Loss=508.909984 | PDE Loss=3173.377447 | λ_pde=1.180e-03 | LR=7.81e-05
[2026-01-29 16:15:13][INFO] [Epoch 150] MSE Loss=508.638852 | PDE Loss=3178.743987 | λ_pde=1.145e-03 | LR=7.81e-05
[2026-01-29 16:17:34][INFO] [Epoch 151] MSE Loss=508.508672 | PDE Loss=3198.972371 | λ_pde=1.111e-03 | LR=7.81e-05
[2026-01-29 16:19:54][INFO] [Epoch 152] MSE Loss=507.355279 | PDE Loss=3256.498788 | λ_pde=1.078e-03 | LR=7.81e-05
[2026-01-29 16:22:13][INFO] [Epoch 153] MSE Loss=508.920123 | PDE Loss=3257.073149 | λ_pde=1.046e-03 | LR=7.81e-05
[2026-01-29 16:24:32][INFO] [Epoch 154] MSE Loss=507.789591 | PDE Loss=3304.201555 | λ_pde=1.015e-03 | LR=7.81e-05
[2026-01-29 16:26:53][INFO] [Epoch 155] MSE Loss=505.096204 | PDE Loss=3316.169544 | λ_pde=9.853e-04 | LR=7.81e-05
[2026-01-29 16:29:15][INFO] [Epoch 156] MSE Loss=509.103002 | PDE Loss=3335.969122 | λ_pde=9.562e-04 | LR=7.81e-05
[2026-01-29 16:31:35][INFO] [Epoch 157] MSE Loss=507.973483 | PDE Loss=3368.998180 | λ_pde=9.279e-04 | LR=7.81e-05
[2026-01-29 16:33:57][INFO] [Epoch 158] MSE Loss=505.691743 | PDE Loss=3382.837712 | λ_pde=9.005e-04 | LR=7.81e-05
[2026-01-29 16:36:17][INFO] [Epoch 159] MSE Loss=508.187625 | PDE Loss=3437.555941 | λ_pde=8.739e-04 | LR=7.81e-05
[2026-01-29 16:38:33][INFO] [Epoch 160] MSE Loss=506.355158 | PDE Loss=3446.946036 | λ_pde=8.480e-04 | LR=7.81e-05
[2026-01-29 16:40:48][INFO] [Epoch 161] MSE Loss=505.867765 | PDE Loss=3471.922410 | λ_pde=8.230e-04 | LR=7.81e-05
[2026-01-29 16:43:05][INFO] [Epoch 162] MSE Loss=505.459844 | PDE Loss=3498.296205 | λ_pde=7.987e-04 | LR=7.81e-05
[2026-01-29 16:45:27][INFO] [Epoch 163] MSE Loss=504.457565 | PDE Loss=3532.521403 | λ_pde=7.750e-04 | LR=3.91e-05
[2026-01-29 16:47:51][INFO] [Epoch 164] MSE Loss=505.059695 | PDE Loss=3538.595431 | λ_pde=7.521e-04 | LR=3.91e-05
[2026-01-29 16:50:15][INFO] [Epoch 165] MSE Loss=504.768507 | PDE Loss=3558.352603 | λ_pde=7.299e-04 | LR=3.91e-05
[2026-01-29 16:52:30][INFO] [Epoch 166] MSE Loss=504.364111 | PDE Loss=3571.093497 | λ_pde=7.083e-04 | LR=3.91e-05
[2026-01-29 16:54:50][INFO] [Epoch 167] MSE Loss=503.905158 | PDE Loss=3578.901845 | λ_pde=6.874e-04 | LR=3.91e-05
[2026-01-29 16:57:09][INFO] [Epoch 168] MSE Loss=503.108019 | PDE Loss=3594.976419 | λ_pde=6.671e-04 | LR=3.91e-05
[2026-01-29 16:59:31][INFO] [Epoch 169] MSE Loss=503.364441 | PDE Loss=3600.346046 | λ_pde=6.474e-04 | LR=3.91e-05
[2026-01-29 17:01:51][INFO] [Epoch 170] MSE Loss=503.334798 | PDE Loss=3630.244464 | λ_pde=6.282e-04 | LR=3.91e-05
[2026-01-29 17:04:14][INFO] [Epoch 171] MSE Loss=503.391629 | PDE Loss=3636.032131 | λ_pde=6.097e-04 | LR=3.91e-05
[2026-01-29 17:06:37][INFO] [Epoch 172] MSE Loss=503.435397 | PDE Loss=3660.874489 | λ_pde=5.917e-04 | LR=3.91e-05
[2026-01-29 17:08:52][INFO] [Epoch 173] MSE Loss=504.117804 | PDE Loss=3671.372848 | λ_pde=5.742e-04 | LR=3.91e-05
[2026-01-29 17:11:18][INFO] [Epoch 174] MSE Loss=504.410070 | PDE Loss=3674.973461 | λ_pde=5.572e-04 | LR=3.91e-05
[2026-01-29 17:13:39][INFO] [Epoch 175] MSE Loss=502.970542 | PDE Loss=3706.754786 | λ_pde=5.407e-04 | LR=3.91e-05
[2026-01-29 17:15:56][INFO] [Epoch 176] MSE Loss=503.472350 | PDE Loss=3730.539627 | λ_pde=5.248e-04 | LR=3.91e-05
[2026-01-29 17:18:18][INFO] [Epoch 177] MSE Loss=502.794112 | PDE Loss=3734.636795 | λ_pde=5.092e-04 | LR=3.91e-05
[2026-01-29 17:20:40][INFO] [Epoch 178] MSE Loss=502.623498 | PDE Loss=3755.755996 | λ_pde=4.942e-04 | LR=3.91e-05
[2026-01-29 17:22:59][INFO] [Epoch 179] MSE Loss=502.880786 | PDE Loss=3769.486709 | λ_pde=4.796e-04 | LR=3.91e-05
[2026-01-29 17:25:20][INFO] [Epoch 180] MSE Loss=502.152776 | PDE Loss=3789.476150 | λ_pde=4.654e-04 | LR=3.91e-05
[2026-01-29 17:27:39][INFO] [Epoch 181] MSE Loss=501.919696 | PDE Loss=3800.231307 | λ_pde=4.517e-04 | LR=3.91e-05
[2026-01-29 17:29:58][INFO] [Epoch 182] MSE Loss=502.262331 | PDE Loss=3813.508618 | λ_pde=4.383e-04 | LR=3.91e-05
[2026-01-29 17:32:17][INFO] [Epoch 183] MSE Loss=502.735525 | PDE Loss=3835.234541 | λ_pde=4.254e-04 | LR=3.91e-05
[2026-01-29 17:34:29][INFO] [Epoch 184] MSE Loss=501.936142 | PDE Loss=3850.773959 | λ_pde=4.128e-04 | LR=3.91e-05
[2026-01-29 17:36:49][INFO] [Epoch 185] MSE Loss=502.247651 | PDE Loss=3881.509856 | λ_pde=4.006e-04 | LR=3.91e-05
[2026-01-29 17:39:05][INFO] [Epoch 186] MSE Loss=501.747437 | PDE Loss=3884.845419 | λ_pde=3.887e-04 | LR=3.91e-05
[2026-01-29 17:41:23][INFO] [Epoch 187] MSE Loss=501.793885 | PDE Loss=3901.857579 | λ_pde=3.773e-04 | LR=3.91e-05
[2026-01-29 17:43:43][INFO] [Epoch 188] MSE Loss=501.624124 | PDE Loss=3922.456616 | λ_pde=3.661e-04 | LR=3.91e-05
[2026-01-29 17:46:01][INFO] [Epoch 189] MSE Loss=501.821807 | PDE Loss=3930.759909 | λ_pde=3.553e-04 | LR=3.91e-05
[2026-01-29 17:48:18][INFO] [Epoch 190] MSE Loss=502.321519 | PDE Loss=3939.431156 | λ_pde=3.448e-04 | LR=3.91e-05
[2026-01-29 17:50:37][INFO] [Epoch 191] MSE Loss=501.328579 | PDE Loss=3969.840053 | λ_pde=3.346e-04 | LR=3.91e-05
[2026-01-29 17:52:53][INFO] [Epoch 192] MSE Loss=500.829862 | PDE Loss=3991.871128 | λ_pde=3.247e-04 | LR=3.91e-05
[2026-01-29 17:55:16][INFO] [Epoch 193] MSE Loss=500.990719 | PDE Loss=4000.470533 | λ_pde=3.151e-04 | LR=3.91e-05
[2026-01-29 17:57:37][INFO] [Epoch 194] MSE Loss=501.111490 | PDE Loss=4024.948682 | λ_pde=3.058e-04 | LR=3.91e-05
[2026-01-29 17:59:57][INFO] [Epoch 195] MSE Loss=501.292647 | PDE Loss=4026.385472 | λ_pde=2.968e-04 | LR=3.91e-05
[2026-01-29 18:02:15][INFO] [Epoch 196] MSE Loss=500.936724 | PDE Loss=4044.681277 | λ_pde=2.880e-04 | LR=3.91e-05
[2026-01-29 18:03:13][INFO] [Epoch 197] MSE Loss=500.417697 | PDE Loss=4070.761774 | λ_pde=2.795e-04 | LR=3.91e-05
[2026-01-29 18:04:01][INFO] [Epoch 198] MSE Loss=501.045424 | PDE Loss=4081.197778 | λ_pde=2.712e-04 | LR=3.91e-05
[2026-01-29 18:04:49][INFO] [Epoch 199] MSE Loss=501.075151 | PDE Loss=4096.289715 | λ_pde=2.632e-04 | LR=3.91e-05
[2026-01-29 18:05:38][INFO] [Epoch 200] MSE Loss=501.063949 | PDE Loss=4109.785068 | λ_pde=2.554e-04 | LR=3.91e-05
[2026-01-29 18:05:38][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04c/exp01/M04c_pinn.pt
[2026-01-29 18:05:38][INFO] ========== 训练结束 ==========
