[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp06/train_20260129_102951_gpu1_pid1035513.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035513
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.01, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp06', 'ckpt_dir': 'checkpoints/M04c/exp06'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 11:44:28][INFO] [Epoch 033] MSE Loss=646.011752 | PDE Loss=8.307254 | λ_pde=7.261e-01 | LR=2.50e-03
[2026-01-29 11:46:43][INFO] [Epoch 034] MSE Loss=634.266808 | PDE Loss=7.523166 | λ_pde=7.189e-01 | LR=2.50e-03
[2026-01-29 11:49:00][INFO] [Epoch 035] MSE Loss=614.993159 | PDE Loss=6.808996 | λ_pde=7.118e-01 | LR=2.50e-03
[2026-01-29 11:51:13][INFO] [Epoch 036] MSE Loss=645.483714 | PDE Loss=6.784161 | λ_pde=7.047e-01 | LR=2.50e-03
[2026-01-29 11:53:29][INFO] [Epoch 037] MSE Loss=647.556718 | PDE Loss=7.930151 | λ_pde=6.977e-01 | LR=2.50e-03
[2026-01-29 11:55:44][INFO] [Epoch 038] MSE Loss=619.309050 | PDE Loss=6.223895 | λ_pde=6.907e-01 | LR=2.50e-03
[2026-01-29 11:58:02][INFO] [Epoch 039] MSE Loss=620.464690 | PDE Loss=7.676259 | λ_pde=6.839e-01 | LR=2.50e-03
[2026-01-29 12:00:20][INFO] [Epoch 040] MSE Loss=647.484398 | PDE Loss=7.957254 | λ_pde=6.771e-01 | LR=2.50e-03
[2026-01-29 12:02:35][INFO] [Epoch 041] MSE Loss=645.792394 | PDE Loss=7.147067 | λ_pde=6.703e-01 | LR=2.50e-03
[2026-01-29 12:04:52][INFO] [Epoch 042] MSE Loss=626.968458 | PDE Loss=7.833835 | λ_pde=6.637e-01 | LR=2.50e-03
[2026-01-29 12:07:10][INFO] [Epoch 043] MSE Loss=665.883288 | PDE Loss=7.022560 | λ_pde=6.570e-01 | LR=1.25e-03
[2026-01-29 12:09:26][INFO] [Epoch 044] MSE Loss=626.350687 | PDE Loss=6.825444 | λ_pde=6.505e-01 | LR=1.25e-03
[2026-01-29 12:11:42][INFO] [Epoch 045] MSE Loss=626.773968 | PDE Loss=6.549117 | λ_pde=6.440e-01 | LR=1.25e-03
[2026-01-29 12:13:57][INFO] [Epoch 046] MSE Loss=607.381456 | PDE Loss=6.757763 | λ_pde=6.376e-01 | LR=1.25e-03
[2026-01-29 12:16:09][INFO] [Epoch 047] MSE Loss=599.067327 | PDE Loss=7.128822 | λ_pde=6.313e-01 | LR=1.25e-03
[2026-01-29 12:18:22][INFO] [Epoch 048] MSE Loss=638.468266 | PDE Loss=8.340855 | λ_pde=6.250e-01 | LR=1.25e-03
[2026-01-29 12:20:36][INFO] [Epoch 049] MSE Loss=598.158475 | PDE Loss=6.289128 | λ_pde=6.188e-01 | LR=1.25e-03
[2026-01-29 12:22:49][INFO] [Epoch 050] MSE Loss=599.028124 | PDE Loss=6.723823 | λ_pde=6.126e-01 | LR=1.25e-03
[2026-01-29 12:25:06][INFO] [Epoch 051] MSE Loss=611.851849 | PDE Loss=7.245242 | λ_pde=6.065e-01 | LR=1.25e-03
[2026-01-29 12:27:18][INFO] [Epoch 052] MSE Loss=629.212958 | PDE Loss=8.059229 | λ_pde=6.005e-01 | LR=1.25e-03
[2026-01-29 12:29:34][INFO] [Epoch 053] MSE Loss=624.963748 | PDE Loss=7.273282 | λ_pde=5.945e-01 | LR=1.25e-03
[2026-01-29 12:31:50][INFO] [Epoch 054] MSE Loss=607.158792 | PDE Loss=7.226989 | λ_pde=5.886e-01 | LR=1.25e-03
[2026-01-29 12:34:03][INFO] [Epoch 055] MSE Loss=612.131508 | PDE Loss=8.143417 | λ_pde=5.827e-01 | LR=1.25e-03
[2026-01-29 12:36:20][INFO] [Epoch 056] MSE Loss=601.684565 | PDE Loss=7.760774 | λ_pde=5.769e-01 | LR=1.25e-03
[2026-01-29 12:38:33][INFO] [Epoch 057] MSE Loss=590.242029 | PDE Loss=6.945636 | λ_pde=5.712e-01 | LR=6.25e-04
