[2026-01-30 16:17:41][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04d/exp01/train_20260130_161741_gpu1_pid2779545.log
[2026-01-30 16:17:41][INFO] 进程 PID: 2779545
[2026-01-30 16:17:41][INFO] ========== PINN 训练开始 ==========
[2026-01-30 16:17:41][INFO] 物理项权重 λ_pde = 0.0
[2026-01-30 16:17:41][INFO] 使用设备: cuda
[2026-01-30 16:17:41][INFO] 训练参数: {'lambda_pde': 0.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'lr_scheduler': 'hybrid', 'cosine_tmax': 150, 'cosine_eta_min': 1e-05, 'plateau_factor': 0.5, 'plateau_patience': 6, 'plateau_min_lr': 1e-05, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.2, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04d/exp01', 'ckpt_dir': 'checkpoints/M04d/exp01'}
[2026-01-30 16:17:41][INFO] 数据集大小: 141 cases
[2026-01-30 16:17:41][INFO] 每 case 采样点数: 320000
[2026-01-30 16:17:42][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-30 16:17:42][INFO] 优化器: AdamW, 初始 lr=0.005, 学习率调度器: hybrid
[2026-01-30 18:20:22][INFO] [Epoch 042] MSE Loss=571.185723 | PDE Loss=5194.833579 | λ_pde=0.000e+00 | LR=4.14e-03
[2026-01-30 18:23:55][INFO] [Epoch 043] MSE Loss=585.391507 | PDE Loss=5544.038155 | λ_pde=0.000e+00 | LR=4.10e-03
[2026-01-30 18:27:26][INFO] [Epoch 044] MSE Loss=599.760388 | PDE Loss=5618.222642 | λ_pde=0.000e+00 | LR=4.05e-03
[2026-01-30 18:30:57][INFO] [Epoch 045] MSE Loss=584.916815 | PDE Loss=5854.413682 | λ_pde=0.000e+00 | LR=4.01e-03
[2026-01-30 18:34:31][INFO] [Epoch 046] MSE Loss=583.653874 | PDE Loss=5946.249325 | λ_pde=0.000e+00 | LR=1.99e-03
[2026-01-30 18:38:03][INFO] [Epoch 047] MSE Loss=538.886874 | PDE Loss=6103.754661 | λ_pde=0.000e+00 | LR=1.96e-03
[2026-01-30 18:41:29][INFO] [Epoch 048] MSE Loss=531.492348 | PDE Loss=6296.188054 | λ_pde=0.000e+00 | LR=1.94e-03
[2026-01-30 18:45:03][INFO] [Epoch 049] MSE Loss=553.765848 | PDE Loss=6397.970281 | λ_pde=0.000e+00 | LR=1.92e-03
[2026-01-30 18:48:33][INFO] [Epoch 050] MSE Loss=529.724539 | PDE Loss=6451.759551 | λ_pde=0.000e+00 | LR=1.90e-03
[2026-01-30 18:52:06][INFO] [Epoch 051] MSE Loss=546.005812 | PDE Loss=6655.741405 | λ_pde=0.000e+00 | LR=1.88e-03
[2026-01-30 18:55:35][INFO] [Epoch 052] MSE Loss=572.472828 | PDE Loss=6853.074693 | λ_pde=0.000e+00 | LR=1.85e-03
[2026-01-30 18:59:04][INFO] [Epoch 053] MSE Loss=530.964020 | PDE Loss=7127.897876 | λ_pde=0.000e+00 | LR=1.83e-03
[2026-01-30 19:02:35][INFO] [Epoch 054] MSE Loss=538.538621 | PDE Loss=7239.293803 | λ_pde=0.000e+00 | LR=1.81e-03
[2026-01-30 19:06:06][INFO] [Epoch 055] MSE Loss=564.462041 | PDE Loss=7433.705632 | λ_pde=0.000e+00 | LR=1.78e-03
[2026-01-30 19:09:36][INFO] [Epoch 056] MSE Loss=580.407939 | PDE Loss=7716.516477 | λ_pde=0.000e+00 | LR=1.76e-03
[2026-01-30 19:13:06][INFO] [Epoch 057] MSE Loss=533.559901 | PDE Loss=7643.553302 | λ_pde=0.000e+00 | LR=1.74e-03
[2026-01-30 19:16:39][INFO] [Epoch 058] MSE Loss=523.389354 | PDE Loss=7966.978311 | λ_pde=0.000e+00 | LR=8.56e-04
[2026-01-30 19:20:11][INFO] [Epoch 059] MSE Loss=533.386444 | PDE Loss=8068.532213 | λ_pde=0.000e+00 | LR=8.44e-04
[2026-01-30 19:23:41][INFO] [Epoch 060] MSE Loss=509.991559 | PDE Loss=8161.227217 | λ_pde=0.000e+00 | LR=8.32e-04
[2026-01-30 19:27:10][INFO] [Epoch 061] MSE Loss=512.783866 | PDE Loss=8357.006645 | λ_pde=0.000e+00 | LR=8.20e-04
[2026-01-30 19:30:41][INFO] [Epoch 062] MSE Loss=521.933833 | PDE Loss=8495.701234 | λ_pde=0.000e+00 | LR=8.07e-04
[2026-01-30 19:34:13][INFO] [Epoch 063] MSE Loss=517.360447 | PDE Loss=8721.263623 | λ_pde=0.000e+00 | LR=7.95e-04
[2026-01-30 19:37:42][INFO] [Epoch 064] MSE Loss=526.259853 | PDE Loss=8839.150131 | λ_pde=0.000e+00 | LR=7.82e-04
[2026-01-30 19:41:11][INFO] [Epoch 065] MSE Loss=512.696664 | PDE Loss=8890.681911 | λ_pde=0.000e+00 | LR=7.70e-04
[2026-01-30 19:44:40][INFO] [Epoch 066] MSE Loss=527.021166 | PDE Loss=9093.529647 | λ_pde=0.000e+00 | LR=7.57e-04
[2026-01-30 19:48:15][INFO] [Epoch 067] MSE Loss=508.884046 | PDE Loss=9262.514617 | λ_pde=0.000e+00 | LR=7.44e-04
[2026-01-30 19:51:43][INFO] [Epoch 068] MSE Loss=515.573654 | PDE Loss=9404.494930 | λ_pde=0.000e+00 | LR=7.32e-04
[2026-01-30 19:55:10][INFO] [Epoch 069] MSE Loss=509.653206 | PDE Loss=9555.547789 | λ_pde=0.000e+00 | LR=7.19e-04
[2026-01-30 19:58:43][INFO] [Epoch 070] MSE Loss=510.887330 | PDE Loss=9610.566465 | λ_pde=0.000e+00 | LR=7.06e-04
[2026-01-30 20:02:10][INFO] [Epoch 071] MSE Loss=508.211689 | PDE Loss=9744.958486 | λ_pde=0.000e+00 | LR=6.93e-04
[2026-01-30 20:05:41][INFO] [Epoch 072] MSE Loss=508.253726 | PDE Loss=9910.455279 | λ_pde=0.000e+00 | LR=6.80e-04
[2026-01-30 20:09:11][INFO] [Epoch 073] MSE Loss=499.700031 | PDE Loss=10105.295254 | λ_pde=0.000e+00 | LR=6.67e-04
[2026-01-30 20:12:41][INFO] [Epoch 074] MSE Loss=516.492942 | PDE Loss=10144.719415 | λ_pde=0.000e+00 | LR=6.54e-04
[2026-01-30 20:16:15][INFO] [Epoch 075] MSE Loss=505.372467 | PDE Loss=10302.662227 | λ_pde=0.000e+00 | LR=6.41e-04
[2026-01-30 20:19:46][INFO] [Epoch 076] MSE Loss=509.318161 | PDE Loss=10463.368808 | λ_pde=0.000e+00 | LR=6.29e-04
[2026-01-30 20:23:16][INFO] [Epoch 077] MSE Loss=503.176696 | PDE Loss=10604.463237 | λ_pde=0.000e+00 | LR=6.16e-04
[2026-01-30 20:26:48][INFO] [Epoch 078] MSE Loss=506.887008 | PDE Loss=10630.961395 | λ_pde=0.000e+00 | LR=6.03e-04
[2026-01-30 20:30:22][INFO] [Epoch 079] MSE Loss=498.144362 | PDE Loss=10736.016387 | λ_pde=0.000e+00 | LR=5.90e-04
[2026-01-30 20:33:51][INFO] [Epoch 080] MSE Loss=501.209225 | PDE Loss=10887.358717 | λ_pde=0.000e+00 | LR=5.77e-04
[2026-01-30 20:37:24][INFO] [Epoch 081] MSE Loss=499.005701 | PDE Loss=11049.766567 | λ_pde=0.000e+00 | LR=5.64e-04
[2026-01-30 20:40:53][INFO] [Epoch 082] MSE Loss=501.261880 | PDE Loss=11092.194634 | λ_pde=0.000e+00 | LR=5.51e-04
[2026-01-30 20:44:26][INFO] [Epoch 083] MSE Loss=507.069142 | PDE Loss=11178.495734 | λ_pde=0.000e+00 | LR=5.38e-04
[2026-01-30 20:47:57][INFO] [Epoch 084] MSE Loss=503.979020 | PDE Loss=11308.197591 | λ_pde=0.000e+00 | LR=5.25e-04
[2026-01-30 20:51:29][INFO] [Epoch 085] MSE Loss=495.229090 | PDE Loss=11469.071123 | λ_pde=0.000e+00 | LR=5.13e-04
[2026-01-30 20:54:58][INFO] [Epoch 086] MSE Loss=497.140144 | PDE Loss=11603.085467 | λ_pde=0.000e+00 | LR=5.00e-04
[2026-01-30 20:58:29][INFO] [Epoch 087] MSE Loss=496.778708 | PDE Loss=11619.446989 | λ_pde=0.000e+00 | LR=4.87e-04
[2026-01-30 21:02:00][INFO] [Epoch 088] MSE Loss=489.197720 | PDE Loss=11752.406202 | λ_pde=0.000e+00 | LR=4.75e-04
[2026-01-30 21:05:31][INFO] [Epoch 089] MSE Loss=493.173216 | PDE Loss=11818.227691 | λ_pde=0.000e+00 | LR=4.62e-04
[2026-01-30 21:09:05][INFO] [Epoch 090] MSE Loss=493.483994 | PDE Loss=11883.765791 | λ_pde=0.000e+00 | LR=4.50e-04
[2026-01-30 21:12:34][INFO] [Epoch 091] MSE Loss=485.806244 | PDE Loss=12023.206027 | λ_pde=0.000e+00 | LR=4.37e-04
[2026-01-30 21:16:06][INFO] [Epoch 092] MSE Loss=507.906873 | PDE Loss=12120.614486 | λ_pde=0.000e+00 | LR=4.25e-04
